Row,Column,Droplet
0,4,1
0,6,1
0,7,1
0,9,1
0,10,1
0,11,1
0,14,1
0,15,1
0,16,1
0,18,1
1,0,1
1,1,1
1,3,1
1,4,1
1,5,1
1,6,1
1,7,1
1,9,1
1,11,1
1,12,1
1,13,1
1,14,1
1,15,1
1,17,1
1,19,1
2,1,1
2,2,1
2,3,1
2,9,1
2,10,1
2,14,1
2,15,1
2,16,1
3,0,1
3,1,1
3,3,1
3,5,1
3,6,1
3,7,1
3,9,1
3,10,1
3,17,1
4,1,1
4,7,1
4,8,1
4,9,1
4,10,1
4,11,1
4,12,1
4,13,1
4,14,1
4,15,1
4,16,1
4,18,1
4,19,1
5,2,1
5,5,1
5,9,1
5,11,1
5,12,1
5,14,1
5,15,1
5,19,1
6,0,1
6,1,1
6,2,1
6,3,1
6,10,1
6,11,1
6,15,1
6,16,1
6,17,1
6,18,1
7,1,1
7,2,1
7,4,1
7,6,1
7,7,1
7,10,1
7,11,1
7,12,1
7,14,1
7,15,1
7,19,1
8,1,1
8,2,1
8,3,1
8,7,1
8,9,1
8,10,1
8,11,1
8,12,1
8,13,1
8,15,1
9,1,1
9,14,1
9,15,1
9,16,1
9,17,1
9,18,1
10,1,1
10,2,1
10,7,1
10,8,1
10,10,1
10,12,1
10,13,1
10,15,1
10,16,1
10,18,1
11,0,1
11,1,1
11,5,1
11,8,1
11,9,1
11,16,1
12,1,1
12,2,1
12,3,1
12,7,1
12,9,1
12,12,1
12,14,1
12,15,1
12,16,1
12,18,1
13,0,1
13,1,1
13,2,1
13,4,1
13,6,1
13,7,1
13,9,1
13,10,1
13,11,1
13,13,1
13,14,1
13,17,1
14,0,1
14,1,1
14,5,1
14,9,1
14,13,1
14,14,1
14,16,1
14,17,1
14,18,1
15,1,1
15,2,1
15,4,1
15,6,1
15,7,1
15,11,1
15,12,1
15,15,1
15,16,1
