Row,Column,Droplet
0,1,4
0,6,4
0,9,4
0,11,4
0,12,4
0,13,4
0,15,4
0,16,4
0,18,4
0,19,4
0,20,4
0,21,4
1,20,4
1,18,4
1,12,4
1,11,4
1,10,4
1,9,4
1,6,4
1,5,4
1,0,4
2,0,4
2,1,4
2,4,4
2,6,4
2,10,4
2,11,4
2,14,4
2,15,4
2,16,4
2,17,4
2,18,4
2,20,4
2,21,4
3,21,4
3,12,4
3,10,4
3,8,4
3,3,4
3,0,4
4,0,4
4,1,4
4,2,4
4,5,4
4,7,4
4,8,4
4,9,4
4,10,4
4,11,4
4,12,4
4,16,4
4,19,4
4,20,4
5,20,4
5,19,4
5,17,4
5,14,4
5,11,4
5,10,4
5,8,4
5,7,4
5,6,4
5,4,4
5,2,4
6,0,4
6,1,4
6,3,4
6,7,4
6,9,4
6,10,4
6,12,4
6,15,4
6,16,4
6,17,4
6,18,4
6,21,4
7,16,4
7,15,4
7,11,4
7,5,4
7,4,4
7,2,4
8,0,4
8,1,4
8,2,4
8,3,4
8,5,4
8,6,4
8,8,4
8,9,4
8,10,4
8,15,4
8,16,4
8,18,4
8,19,4
9,21,4
9,19,4
9,18,4
9,15,4
9,14,4
9,11,4
9,10,4
9,9,4
9,8,4
9,5,4
9,2,4
9,1,4
10,0,4
10,1,4
10,2,4
10,4,4
10,6,4
10,7,4
10,8,4
10,9,4
10,12,4
10,13,4
10,17,4
10,18,4
11,19,4
11,18,4
11,16,4
11,9,4
11,8,4
11,7,4
11,6,4
11,5,4
11,3,4
11,2,4
11,1,4
11,0,4
12,4,4
12,8,4
12,10,4
12,12,4
12,13,4
12,15,4
12,16,4
12,19,4
12,20,4
13,20,4
13,18,4
13,17,4
13,15,4
13,12,4
13,11,4
13,8,4
13,7,4
13,6,4
13,4,4
13,3,4
13,2,4
13,0,4
14,8,4
14,9,4
14,12,4
14,13,4
14,14,4
14,17,4
14,18,4
14,20,4
15,19,4
15,16,4
15,11,4
15,8,4
15,6,4
15,5,4
15,4,4
15,2,4
