Row,Column,Droplet
0,0,1
0,1,4
0,2,4
0,3,4
0,4,4
0,7,1
0,8,1
0,10,4
0,12,4
0,13,1
0,14,1
0,15,1
0,18,1
0,19,4
1,21,4
1,20,4
1,17,4
1,16,4
1,15,4
1,14,1
1,13,4
1,12,4
1,11,1
1,10,4
1,9,4
1,8,1
1,7,4
1,5,4
1,4,4
1,3,1
1,2,4
1,1,1
1,0,1
2,0,4
2,3,4
2,5,4
2,6,4
2,10,4
2,11,1
2,13,4
2,15,1
2,16,4
2,17,1
2,18,4
2,20,4
2,21,4
3,21,4
3,20,4
3,19,1
3,16,4
3,15,1
3,14,4
3,13,4
3,12,4
3,11,4
3,9,4
3,7,4
3,5,1
3,0,4
4,0,1
4,1,1
4,2,4
4,3,1
4,4,1
4,5,4
4,6,4
4,7,4
4,9,1
4,10,4
4,12,4
4,15,1
4,16,1
4,17,4
4,18,4
4,19,4
5,20,1
5,18,1
5,17,1
5,13,4
5,12,4
5,11,4
5,9,1
5,7,4
5,6,1
5,5,1
5,2,4
5,1,1
5,0,1
6,0,4
6,1,4
6,3,4
6,7,4
6,9,4
6,10,4
6,11,1
6,13,1
6,16,4
6,17,1
6,19,4
6,20,1
6,21,4
7,20,1
7,17,4
7,16,4
7,15,1
7,13,4
7,12,4
7,10,4
7,9,1
7,8,4
7,7,4
7,6,4
7,5,4
7,0,1
8,0,1
8,1,1
8,4,1
8,5,4
8,6,1
8,7,4
8,10,4
8,11,4
8,12,1
8,13,1
8,15,4
8,17,4
8,18,4
8,20,1
9,19,1
9,18,1
9,15,1
9,14,4
9,13,4
9,12,1
9,11,4
9,10,1
9,8,4
9,6,1
9,5,4
9,4,1
9,3,4
9,2,1
9,1,4
10,0,4
10,1,4
10,2,4
10,3,1
10,5,4
10,6,4
10,7,4
10,8,1
10,10,4
10,12,4
10,17,4
10,21,1
11,21,4
11,20,4
11,17,1
11,16,1
11,15,4
11,14,1
11,13,4
11,12,4
11,10,4
11,8,4
11,7,4
11,6,4
11,5,4
11,4,4
11,0,1
12,1,4
12,5,4
12,6,1
12,7,1
12,9,4
12,13,4
12,14,4
12,15,4
12,18,4
12,19,4
12,20,1
13,20,4
13,19,4
13,17,4
13,16,4
13,12,4
13,10,4
13,8,1
13,6,4
13,5,4
13,2,1
13,1,4
14,2,1
14,3,4
14,4,1
14,5,4
14,6,1
14,7,1
14,8,4
14,10,4
14,11,4
14,12,4
14,13,4
14,14,4
14,15,4
14,16,4
14,17,4
14,18,1
14,20,1
15,20,4
15,19,4
15,18,4
15,17,1
15,16,4
15,15,4
15,11,4
15,10,1
15,9,4
15,8,4
15,7,4
15,6,4
15,4,1
15,2,1
15,1,4
15,0,4
