Row,Column,Droplet
0,2,1
0,3,1
0,4,1
0,7,1
0,8,1
0,13,1
0,18,1
0,20,1
0,21,1
0,23,1
1,1,1
1,3,1
1,6,1
1,7,1
1,9,1
1,12,1
1,17,1
1,19,1
1,20,1
2,1,1
2,3,1
2,6,1
2,8,1
2,9,1
2,10,1
2,11,1
2,12,1
2,14,1
2,15,1
2,16,1
2,17,1
2,18,1
2,19,1
2,20,1
2,22,1
2,23,1
3,2,1
3,3,1
3,8,1
3,11,1
3,12,1
3,19,1
3,23,1
4,1,1
4,3,1
4,4,1
4,6,1
4,7,1
4,11,1
4,17,1
4,19,1
5,4,1
5,5,1
5,8,1
5,12,1
5,13,1
5,14,1
5,16,1
5,17,1
6,0,1
6,2,1
6,3,1
6,4,1
6,5,1
6,8,1
6,10,1
6,12,1
6,17,1
6,19,1
6,20,1
6,21,1
7,0,1
7,3,1
7,5,1
7,10,1
7,11,1
7,12,1
7,16,1
7,17,1
7,18,1
7,23,1
8,1,1
8,2,1
8,3,1
8,5,1
8,7,1
8,9,1
8,12,1
8,14,1
8,15,1
8,16,1
8,18,1
8,21,1
8,22,1
9,1,1
9,2,1
9,3,1
9,6,1
9,8,1
9,9,1
9,11,1
9,12,1
9,14,1
9,15,1
9,16,1
9,18,1
9,19,1
9,20,1
9,23,1
10,1,1
10,4,1
10,7,1
10,9,1
10,11,1
10,14,1
10,15,1
10,16,1
10,18,1
10,19,1
10,20,1
10,22,1
10,23,1
11,0,1
11,4,1
11,6,1
11,7,1
11,11,1
11,15,1
11,18,1
11,21,1
11,23,1
12,5,1
12,6,1
12,7,1
12,9,1
12,10,1
12,12,1
12,13,1
12,14,1
12,15,1
12,16,1
12,20,1
12,21,1
12,22,1
12,23,1
13,1,1
13,3,1
13,4,1
13,5,1
13,11,1
13,15,1
13,17,1
13,18,1
13,19,1
14,0,1
14,1,1
14,5,1
14,6,1
14,7,1
14,9,1
14,11,1
14,15,1
14,19,1
14,21,1
15,1,1
