Row,Column,Droplet
0,0,5
0,1,2
0,3,8
0,4,4
0,5,3
0,6,8
0,8,6
0,9,4
0,10,6
0,11,8
0,12,10
0,13,6
0,14,7
0,15,9
0,16,7
0,17,5
0,18,1
0,19,6
0,20,2
0,21,4
0,22,3
1,22,2
1,21,3
1,20,5
1,19,2
1,18,1
1,17,6
1,16,9
1,15,1
1,14,6
1,13,4
1,12,8
1,11,1
1,10,3
1,9,5
1,8,10
1,7,2
1,6,3
1,5,10
1,4,5
1,3,7
1,2,7
1,1,4
1,0,7
2,0,4
2,1,2
2,2,2
2,3,5
2,4,8
2,5,6
2,6,5
2,7,7
2,8,6
2,9,12
2,10,3
2,11,2
2,12,8
2,13,6
2,14,5
2,15,3
2,16,3
2,17,9
2,18,4
2,19,2
2,20,4
2,21,3
2,22,2
3,22,7
3,21,6
3,20,7
3,19,6
3,18,4
3,17,5
3,16,3
3,15,4
3,14,6
3,13,6
3,12,3
3,11,6
3,10,3
3,9,5
3,8,5
3,7,5
3,6,6
3,5,7
3,4,3
3,3,11
3,2,3
3,1,7
3,0,7
4,0,5
4,1,4
4,2,3
4,3,5
4,4,2
4,5,3
4,7,12
4,8,4
4,9,4
4,10,3
4,11,5
4,12,5
4,13,4
4,14,4
4,15,5
4,16,5
4,17,4
4,18,2
4,19,2
4,20,6
4,21,8
4,22,8
5,22,2
5,21,7
5,20,3
5,19,7
5,18,10
5,17,8
5,16,5
5,14,3
5,13,5
5,12,3
5,11,1
5,10,5
5,9,9
5,8,4
5,7,3
5,6,5
5,5,6
5,4,2
5,3,11
5,2,3
5,1,1
5,0,9
6,0,3
6,1,3
6,2,5
6,3,11
6,4,5
6,5,6
6,6,5
6,7,1
6,8,3
6,9,6
6,10,4
6,11,3
6,12,5
6,13,1
6,14,8
6,15,4
6,16,8
6,17,3
6,18,11
6,19,2
6,20,1
6,21,6
6,22,1
7,22,9
7,20,5
7,19,4
7,18,3
7,17,3
7,15,6
7,14,6
7,13,3
7,12,6
7,11,3
7,10,8
7,9,4
7,8,4
7,7,4
7,6,8
7,5,7
7,4,4
7,3,8
7,2,3
7,1,4
8,0,5
8,1,2
8,2,1
8,3,2
8,4,10
8,5,5
8,6,5
8,7,7
8,8,3
8,9,5
8,10,10
8,11,5
8,12,1
8,13,3
8,14,9
8,15,2
8,16,4
8,17,12
8,18,6
8,19,3
8,20,5
8,21,6
9,21,4
9,20,5
9,19,5
9,18,2
9,17,4
9,16,5
9,15,7
9,14,4
9,13,3
9,12,3
9,11,1
9,10,3
9,9,5
9,8,6
9,7,5
9,6,2
9,5,7
9,4,6
9,3,3
9,2,4
9,1,6
9,0,3
10,0,1
10,1,4
10,2,3
10,3,2
10,4,8
10,5,9
10,6,3
10,7,5
10,8,1
10,9,9
10,10,6
10,11,8
10,12,2
10,13,7
10,14,5
10,15,5
10,16,8
10,17,4
10,18,8
10,19,4
10,20,9
10,21,5
11,21,4
11,20,2
11,19,5
11,18,3
11,17,10
11,16,5
11,15,1
11,14,2
11,13,1
11,12,4
11,11,9
11,10,7
11,9,4
11,8,1
11,7,7
11,6,3
11,5,6
11,4,7
11,3,8
11,2,5
11,1,4
11,0,4
12,0,3
12,1,7
12,2,5
12,3,7
12,4,6
12,5,7
12,6,4
12,7,4
12,8,7
12,9,4
12,10,2
12,11,6
12,12,4
12,13,6
12,14,6
12,15,6
12,16,6
12,17,1
12,18,2
12,19,2
12,20,3
12,21,7
13,21,6
13,20,5
13,19,5
13,18,6
13,17,7
13,16,3
13,15,3
13,13,8
13,12,7
13,11,10
13,10,5
13,9,10
13,8,2
13,7,5
13,6,2
13,5,2
13,4,6
13,2,9
13,1,6
13,0,3
14,0,3
14,1,8
14,2,3
14,3,3
14,4,2
14,5,3
14,6,2
14,7,5
14,8,1
14,9,6
14,10,4
14,11,5
14,12,5
14,13,6
14,14,5
14,15,3
14,16,7
14,17,3
14,18,3
14,19,5
14,20,3
14,21,3
15,21,4
15,20,1
15,19,1
15,18,3
15,17,7
15,16,9
15,15,6
15,14,4
15,13,8
15,12,6
15,11,6
15,10,4
15,9,1
15,8,5
15,7,9
15,6,3
15,5,4
15,4,2
15,3,5
15,2,5
15,1,1
15,0,4
