Row,Column,Droplet
0,0,5
0,2,3
0,3,1
0,5,3
0,6,3
0,8,1
0,9,1
0,10,5
0,13,5
0,14,3
0,20,5
0,21,3
0,22,3
0,23,3
1,0,1
1,1,3
1,2,3
1,3,3
1,4,1
1,5,1
1,7,5
1,9,3
1,10,3
1,11,5
1,14,3
1,15,5
1,16,5
1,17,5
1,18,5
1,19,1
1,21,5
1,22,3
1,23,5
2,0,3
2,1,5
2,2,5
2,3,3
2,4,5
2,5,5
2,6,1
2,9,3
2,10,1
2,11,3
2,13,1
2,14,3
2,15,1
2,16,5
2,18,1
2,19,1
2,20,5
2,22,1
2,23,1
3,0,1
3,2,1
3,3,3
3,4,1
3,5,1
3,6,1
3,7,5
3,8,5
3,9,3
3,10,1
3,11,3
3,12,1
3,13,5
3,14,5
3,15,3
3,17,5
3,19,1
3,21,3
3,22,1
3,23,5
