Row,Column,Droplet
0,0,2
0,7,2
0,15,2
0,22,2
0,23,2
1,7,2
1,10,2
1,16,2
1,20,2
1,21,2
1,22,2
2,5,2
2,9,2
2,11,2
2,13,2
2,15,2
2,17,2
2,18,2
3,2,2
3,6,2
3,10,2
3,14,2
3,16,2
3,20,2
