Row,Column,Droplet
0,1,12
0,2,4
0,4,8
0,5,12
0,6,7
0,7,8
0,8,2
0,9,2
0,10,8
0,11,8
0,12,8
0,13,6
0,14,2
0,15,7
0,16,6
0,17,7
0,19,2
0,20,3
0,21,9
0,22,2
0,23,8
1,23,2
1,22,3
1,21,2
1,20,6
1,19,5
1,18,8
1,17,8
1,16,5
1,15,5
1,14,6
1,13,9
1,12,8
1,11,12
1,10,10
1,9,5
1,8,7
1,7,7
1,6,5
1,5,6
1,4,14
1,3,10
1,2,8
1,1,5
1,0,7
2,0,4
2,1,14
2,2,8
2,3,2
2,4,2
2,5,2
2,6,5
2,7,14
2,8,4
2,9,9
2,10,6
2,11,8
2,12,10
2,13,7
2,14,10
2,15,6
2,16,2
2,17,6
2,18,5
2,19,5
2,20,12
2,21,7
2,22,5
2,23,6
3,23,6
3,22,10
3,21,10
3,20,5
3,19,12
3,18,9
3,16,12
3,15,8
3,14,6
3,12,3
3,11,9
3,10,7
3,9,2
3,8,2
3,7,10
3,6,6
3,5,10
3,4,5
3,3,8
3,2,14
3,1,3
3,0,12
4,0,10
4,1,2
4,2,6
4,3,4
4,4,3
4,5,7
4,7,5
4,8,3
4,9,5
4,10,6
4,11,8
4,12,8
4,13,10
4,14,10
4,16,3
4,17,2
4,18,9
4,19,5
4,20,2
4,21,7
4,22,4
4,23,10
5,23,7
5,22,7
5,21,6
5,20,5
5,18,8
5,17,8
5,16,4
5,15,7
5,14,8
5,13,9
5,12,5
5,11,4
5,10,2
5,9,5
5,8,2
5,7,12
5,6,9
5,5,6
5,4,8
5,3,3
5,2,14
5,1,11
5,0,8
6,0,3
6,2,7
6,3,8
6,4,2
6,5,8
6,6,11
6,7,2
6,8,4
6,9,8
6,11,10
6,12,2
6,14,6
6,15,8
6,16,10
6,17,12
6,18,6
6,19,5
6,20,11
6,21,8
6,22,10
6,23,3
7,23,7
7,22,12
7,21,4
7,20,8
7,19,2
7,18,4
7,17,8
7,16,5
7,15,6
7,14,5
7,13,2
7,12,2
7,11,6
7,10,8
7,9,3
7,8,8
7,7,11
7,6,5
7,5,5
7,4,6
7,3,5
7,2,3
7,1,5
7,0,6
8,0,8
8,1,10
8,2,10
8,3,10
8,4,9
8,5,10
8,7,10
8,8,4
8,9,6
8,11,2
8,12,2
8,13,3
8,14,11
8,15,5
8,16,8
8,18,4
8,19,5
8,20,8
8,21,2
8,22,8
8,23,6
9,23,2
9,22,6
9,21,3
9,20,14
9,19,5
9,18,8
9,17,7
9,16,10
9,15,2
9,14,10
9,13,6
9,12,10
9,11,2
9,10,10
9,9,2
9,8,4
9,7,8
9,6,5
9,5,14
9,4,9
9,2,4
9,1,2
10,0,3
10,1,9
10,2,12
10,3,10
10,4,7
10,5,8
10,6,12
10,8,9
10,9,5
10,10,6
10,11,2
10,12,4
10,13,11
10,14,8
10,15,5
10,16,5
10,17,6
10,18,3
10,19,6
10,20,5
10,21,3
10,22,3
10,23,3
11,23,2
11,22,2
11,21,5
11,20,6
11,19,2
11,18,14
11,17,10
11,16,8
11,15,8
11,14,6
11,13,8
11,12,5
11,11,12
11,10,8
11,9,7
11,8,4
11,7,4
11,6,6
11,5,9
11,4,14
11,3,10
11,2,5
11,1,9
11,0,10
12,0,10
12,1,5
12,2,14
12,3,12
12,4,9
12,5,10
12,6,11
12,7,2
12,8,8
12,9,8
12,11,6
12,12,8
12,13,2
12,14,5
12,15,5
12,16,6
12,17,8
12,18,8
12,19,8
12,20,11
12,21,14
12,22,5
12,23,5
13,23,6
13,22,9
13,21,10
13,20,7
13,19,6
13,18,6
13,17,7
13,16,3
13,15,12
13,14,5
13,13,3
13,12,7
13,11,5
13,10,5
13,9,7
13,8,7
13,7,2
13,5,7
13,4,6
13,3,8
13,2,12
13,1,7
13,0,4
14,0,3
14,1,7
14,2,4
14,3,8
14,4,8
14,5,12
14,6,2
14,7,4
14,8,7
14,9,10
14,10,6
14,11,12
14,12,7
14,13,3
14,14,5
14,15,10
14,16,10
14,17,5
14,18,2
14,19,5
14,20,9
14,21,5
14,22,5
14,23,5
15,23,4
15,22,8
15,21,9
15,20,5
15,19,6
15,18,12
15,16,7
15,15,3
15,14,6
15,13,5
15,12,5
15,11,2
15,9,7
15,8,3
15,7,8
15,6,7
15,5,8
15,4,2
15,3,2
15,2,7
15,1,6
15,0,4
