Row,Column,Droplet
0,0,1
0,1,2
0,2,1
0,3,1
0,4,1
0,6,3
0,7,1
0,8,2
0,9,2
0,10,1
0,11,3
0,14,1
0,15,3
0,16,2
0,17,3
0,18,2
0,19,3
0,21,3
0,22,2
1,0,2
1,1,2
1,2,3
1,4,1
1,6,2
1,7,1
1,8,1
1,9,2
1,10,1
1,11,2
1,13,3
1,14,2
1,18,2
1,19,1
1,20,1
1,21,1
1,23,2
2,0,1
2,1,3
2,2,2
2,3,3
2,4,2
2,5,3
2,6,2
2,7,2
2,9,1
2,11,1
2,13,3
2,14,2
2,16,2
2,17,2
2,18,3
2,20,1
2,21,1
2,23,3
3,0,2
3,1,1
3,2,1
3,3,3
3,5,2
3,6,1
3,7,2
3,8,1
3,9,2
3,12,2
3,13,1
3,14,2
3,15,2
3,16,2
3,17,2
3,18,2
3,19,2
3,20,2
3,22,2
3,23,2
4,0,3
4,1,3
4,3,2
4,4,2
4,5,3
4,6,1
4,7,3
4,8,2
4,9,2
4,10,2
4,11,1
4,12,1
4,13,2
4,14,1
4,15,2
4,16,2
4,17,1
4,18,2
4,19,2
4,21,1
4,22,2
4,23,1
5,2,1
5,3,2
5,4,1
5,5,3
5,6,1
5,7,2
5,8,1
5,9,1
5,10,3
5,11,2
5,13,3
5,14,1
5,15,1
5,16,2
5,17,1
5,18,2
5,19,2
5,20,1
5,21,1
5,22,3
5,23,3
6,0,2
6,1,2
6,2,2
6,3,2
6,4,3
6,6,1
6,7,3
6,9,3
6,10,3
6,11,1
6,12,1
6,14,1
6,15,2
6,16,2
6,17,1
6,18,2
6,19,3
6,20,2
6,21,2
6,22,3
6,23,1
7,0,1
7,1,2
7,2,1
7,4,2
7,5,1
7,7,1
7,9,1
7,10,1
7,11,2
7,12,2
7,14,1
7,15,1
7,16,2
7,17,1
7,18,3
7,19,1
7,20,3
7,21,1
7,22,2
8,0,1
8,1,1
8,2,3
8,3,1
8,4,1
8,5,3
8,6,1
8,8,3
8,9,2
8,10,1
8,13,2
8,14,1
8,15,1
8,16,1
8,17,3
8,18,1
8,20,1
8,21,2
8,22,1
8,23,2
9,0,3
9,1,1
9,2,1
9,3,1
9,4,1
9,5,1
9,7,1
9,8,1
9,9,3
9,10,2
9,12,2
9,13,2
9,14,3
9,15,2
9,16,2
9,17,3
9,18,2
9,19,2
9,20,1
9,21,2
9,22,1
9,23,1
10,1,1
10,2,3
10,3,2
10,4,2
10,5,1
10,6,3
10,7,2
10,8,2
10,9,2
10,10,1
10,11,1
