Row,Column,Droplet
0,0,2
0,1,3
0,2,1
0,3,0
0,4,1
0,5,2
0,6,1
0,7,2
0,8,0
0,9,2
0,10,1
0,11,2
0,12,1
0,13,2
0,14,0
0,15,1
0,16,1
0,17,1
0,18,1
0,19,0
0,20,1
0,21,0
0,22,2
0,23,2
1,0,1
1,1,1
1,2,1
1,3,2
1,4,1
1,5,2
1,6,0
1,7,1
1,8,0
1,9,3
1,10,1
1,11,2
1,12,2
1,13,0
1,14,0
1,15,1
1,16,1
1,17,2
1,18,1
1,19,1
1,20,1
1,21,1
1,22,1
1,23,1
2,0,1
2,1,0
2,2,1
2,3,1
2,4,1
2,5,2
2,6,1
2,7,3
2,8,3
2,9,2
2,10,2
2,11,0
2,12,3
2,13,2
2,14,1
2,15,2
2,16,1
2,17,0
2,18,1
2,19,3
2,20,1
2,21,0
2,22,2
2,23,0
3,0,1
3,1,2
3,2,1
3,3,1
3,4,1
3,5,1
3,6,1
3,7,0
3,8,1
3,9,3
3,10,1
3,11,3
3,12,2
3,13,1
3,14,1
3,15,0
3,16,0
3,17,0
3,18,1
3,19,2
3,20,1
3,21,3
3,22,0
3,23,1
4,0,1
4,1,0
4,2,1
4,3,2
4,4,2
4,5,1
4,6,3
4,7,1
4,8,1
4,9,1
4,10,2
4,11,2
4,12,0
4,13,2
4,14,2
4,15,2
4,16,1
4,17,0
4,18,2
4,19,1
4,20,2
4,21,2
4,22,2
4,23,1
5,0,1
5,1,1
5,2,1
5,3,1
5,4,2
5,5,2
5,6,2
5,7,2
5,8,3
5,9,1
5,10,1
5,11,1
5,12,2
5,13,0
5,14,0
5,15,2
5,16,0
5,17,1
5,18,1
5,19,2
5,20,0
5,21,1
5,22,1
5,23,0
6,0,1
6,1,1
6,2,1
6,3,0
6,4,1
6,5,1
6,6,2
6,7,0
6,8,2
6,9,1
6,10,0
6,11,2
6,12,2
6,13,2
6,14,0
6,15,0
6,16,0
6,17,2
6,18,1
6,19,2
6,20,2
6,21,3
6,22,0
6,23,3
7,0,1
7,1,2
7,2,1
7,3,2
7,4,2
7,5,1
7,6,1
7,7,1
7,8,1
7,9,2
7,10,1
7,11,1
7,12,2
7,13,2
7,14,2
7,15,0
7,16,1
7,17,2
7,18,1
7,19,1
7,20,1
7,21,1
7,22,1
7,23,2
8,0,0
8,1,1
8,2,0
8,3,1
8,4,3
8,5,1
8,6,1
8,7,1
8,8,0
8,9,1
8,10,2
8,11,1
8,12,1
8,13,0
8,14,2
8,15,1
8,16,0
8,17,0
8,18,0
8,19,1
8,20,1
8,21,0
8,22,1
8,23,2
9,0,0
9,1,2
9,2,1
9,3,0
9,4,2
9,5,2
9,6,2
9,7,3
9,8,2
9,9,2
9,10,2
9,11,1
9,12,0
9,13,2
9,14,0
9,15,3
9,16,1
9,17,0
9,18,2
9,19,0
9,20,1
9,21,0
9,22,0
9,23,0
10,0,3
10,1,0
10,2,0
10,3,2
10,4,1
10,5,1
10,6,1
10,7,2
10,8,1
10,9,1
10,10,2
10,11,3
