Row,Column,Droplet
0,0,1
0,2,2
0,3,2
0,4,2
0,5,2
0,7,1
0,8,1
0,10,1
0,12,2
0,13,2
0,14,2
0,16,1
0,20,2
0,22,1
0,23,2
1,3,2
1,4,2
1,5,2
1,6,1
1,7,1
1,8,2
1,10,2
1,11,1
1,12,2
1,14,1
1,15,2
1,16,2
1,17,2
1,18,1
1,19,1
1,20,1
1,21,2
1,22,2
1,23,1
2,0,2
2,2,1
2,4,1
2,6,1
2,8,2
2,9,2
2,10,2
2,11,2
2,12,2
2,15,2
2,16,1
2,17,1
2,19,2
2,20,2
2,21,2
2,22,2
3,1,1
3,2,1
3,4,2
3,6,2
3,7,1
3,8,2
3,10,2
3,11,2
3,12,1
3,13,2
3,14,1
3,15,1
3,16,1
3,17,1
3,19,1
3,21,2
3,22,1
3,23,1
4,2,2
4,4,1
4,6,1
4,8,1
4,11,2
4,12,2
4,14,2
4,16,1
4,17,2
4,20,2
4,21,1
4,23,1
5,0,2
5,1,2
5,2,2
5,4,2
5,6,1
5,8,1
5,9,1
5,12,2
5,14,2
5,15,1
5,16,1
5,17,1
5,20,2
5,21,2
6,1,1
6,2,1
6,3,1
6,5,2
6,6,1
6,8,2
6,11,2
6,12,1
6,13,2
6,14,2
6,15,1
6,16,1
6,17,2
6,20,1
6,23,1
7,0,1
7,2,1
7,3,2
7,5,1
7,6,2
7,7,1
7,8,2
7,9,1
7,10,1
7,13,2
7,14,1
7,15,2
7,16,1
7,17,1
7,19,1
7,21,2
7,22,1
7,23,2
8,0,2
8,1,2
8,3,1
8,4,1
8,6,1
8,7,2
8,9,1
8,10,1
8,11,2
8,12,2
8,13,1
8,14,1
8,15,1
8,16,2
8,18,2
8,19,2
8,20,2
8,21,1
8,22,2
9,1,1
9,2,1
9,3,2
9,4,1
9,5,1
9,6,2
9,7,1
9,8,1
9,11,2
9,12,1
9,16,1
9,19,1
9,20,2
9,21,1
9,22,2
9,23,2
10,0,2
10,1,2
10,4,1
10,5,2
10,10,1
10,11,1
