Row,Column,Droplet
0,1,2
0,2,2
0,4,2
0,7,2
0,8,2
0,9,2
0,11,2
0,12,2
0,13,2
0,14,2
0,16,2
0,19,2
0,21,2
0,22,2
0,23,2
1,23,2
1,22,2
1,21,2
1,20,2
1,19,2
1,18,2
1,15,2
1,14,2
1,9,2
1,5,2
2,0,2
2,2,2
2,4,2
2,6,2
2,8,2
2,9,2
2,10,2
2,14,2
2,15,2
2,18,2
2,19,2
2,20,2
2,23,2
3,23,2
3,22,2
3,19,2
3,18,2
3,17,2
3,16,2
3,11,2
3,10,2
3,9,2
3,7,2
3,6,2
3,4,2
3,2,2
3,0,2
4,0,2
4,1,2
4,2,2
4,3,2
4,6,2
4,9,2
4,10,2
4,12,2
4,17,2
4,18,2
4,19,2
4,23,2
5,23,2
5,22,2
5,20,2
5,19,2
5,16,2
5,13,2
5,12,2
5,10,2
5,7,2
5,3,2
5,2,2
6,0,2
6,2,2
6,3,2
6,5,2
6,12,2
6,13,2
6,15,2
6,16,2
6,17,2
6,19,2
6,20,2
6,21,2
6,22,2
6,23,2
7,21,2
7,18,2
7,17,2
7,16,2
7,14,2
7,13,2
7,12,2
7,10,2
7,7,2
7,3,2
7,2,2
8,0,2
8,3,2
8,5,2
8,7,2
8,10,2
8,11,2
8,13,2
8,14,2
8,15,2
8,16,2
8,17,2
8,19,2
8,20,2
8,22,2
8,23,2
9,22,2
9,21,2
9,20,2
9,19,2
9,17,2
9,15,2
9,13,2
9,10,2
9,8,2
9,6,2
9,5,2
9,3,2
9,2,2
9,1,2
10,1,2
10,7,2
10,8,2
10,10,2
10,12,2
10,16,2
10,17,2
10,18,2
10,19,2
10,20,2
10,22,2
11,21,2
11,20,2
11,18,2
11,13,2
11,11,2
11,10,2
11,9,2
11,6,2
11,4,2
11,1,2
12,3,2
12,6,2
12,7,2
12,10,2
12,11,2
12,13,2
12,19,2
12,20,2
12,21,2
12,22,2
13,23,2
13,19,2
13,18,2
13,17,2
13,15,2
13,14,2
13,13,2
13,7,2
13,5,2
13,4,2
13,1,2
13,0,2
14,2,2
14,7,2
14,8,2
14,9,2
14,11,2
14,13,2
14,14,2
14,18,2
14,20,2
14,21,2
14,22,2
15,21,2
15,20,2
15,19,2
15,16,2
15,12,2
15,10,2
15,3,2
15,1,2
15,0,2
