Row,Column,Droplet
0,1,4
0,3,4
0,4,4
0,8,4
0,10,4
0,13,4
0,14,4
0,15,4
0,17,4
0,18,4
0,20,4
0,21,4
0,22,4
0,23,4
1,23,4
1,16,4
1,15,4
1,14,4
1,13,4
1,9,4
1,8,4
1,4,4
1,3,4
1,2,4
1,1,4
2,4,4
2,5,4
2,6,4
2,8,4
2,9,4
2,10,4
2,11,4
2,18,4
2,22,4
3,23,4
3,21,4
3,20,4
3,19,4
3,18,4
3,17,4
3,16,4
3,12,4
3,9,4
3,4,4
3,2,4
3,1,4
3,0,4
4,2,4
4,5,4
4,6,4
4,11,4
4,13,4
4,14,4
4,16,4
4,17,4
4,18,4
4,19,4
4,20,4
4,21,4
4,23,4
5,22,4
5,19,4
5,16,4
5,15,4
5,11,4
5,6,4
5,2,4
5,0,4
6,1,4
6,5,4
6,7,4
6,8,4
6,9,4
6,10,4
6,11,4
6,12,4
6,15,4
6,16,4
6,17,4
6,18,4
6,20,4
6,21,4
6,22,4
7,23,4
7,17,4
7,16,4
7,11,4
7,10,4
7,8,4
7,7,4
7,6,4
7,4,4
7,3,4
7,2,4
7,0,4
8,0,4
8,2,4
8,4,4
8,6,4
8,7,4
8,8,4
8,9,4
8,19,4
8,20,4
8,22,4
9,22,4
9,20,4
9,18,4
9,16,4
9,14,4
9,12,4
9,11,4
9,10,4
9,8,4
9,5,4
9,4,4
9,2,4
9,1,4
10,1,4
10,3,4
10,4,4
10,6,4
10,10,4
10,11,4
10,12,4
10,15,4
10,16,4
10,23,4
11,23,4
11,20,4
11,17,4
11,16,4
11,12,4
11,11,4
11,10,4
11,9,4
11,7,4
11,6,4
11,4,4
11,3,4
11,2,4
11,1,4
11,0,4
12,2,4
12,3,4
12,7,4
12,9,4
12,10,4
12,11,4
12,12,4
12,14,4
12,16,4
12,18,4
12,20,4
12,22,4
13,23,4
13,20,4
13,16,4
13,15,4
13,11,4
13,10,4
13,8,4
13,7,4
13,6,4
13,2,4
13,1,4
13,0,4
14,1,4
14,3,4
14,6,4
14,7,4
14,8,4
14,9,4
14,10,4
14,13,4
14,15,4
14,16,4
14,19,4
14,20,4
14,21,4
14,22,4
15,23,4
15,20,4
15,19,4
15,18,4
15,17,4
15,15,4
15,10,4
15,9,4
15,8,4
15,6,4
15,0,4
