Row,Column,Droplet
0,0,3
0,1,3
0,3,3
0,4,3
0,8,3
0,10,3
0,12,3
0,16,3
0,17,3
0,22,3
0,23,3
1,23,3
1,22,3
1,21,3
1,18,3
1,17,3
1,15,3
1,14,3
1,13,3
1,11,3
1,10,3
1,9,3
1,8,3
1,6,3
1,5,3
1,3,3
1,2,3
1,1,3
2,1,3
2,2,3
2,3,3
2,6,3
2,9,3
2,10,3
2,12,3
2,13,3
2,14,3
2,16,3
2,17,3
2,20,3
2,21,3
2,23,3
3,23,3
3,22,3
3,21,3
3,20,3
3,19,3
3,18,3
3,17,3
3,16,3
3,14,3
3,10,3
3,5,3
3,4,3
3,3,3
3,2,3
4,0,3
4,1,3
4,3,3
4,4,3
4,7,3
4,10,3
4,16,3
4,19,3
4,22,3
5,14,3
5,12,3
5,11,3
5,10,3
5,9,3
5,8,3
5,7,3
5,6,3
5,5,3
5,4,3
5,3,3
5,0,3
6,0,3
6,1,3
6,3,3
6,6,3
6,7,3
6,8,3
6,9,3
6,12,3
6,15,3
6,19,3
6,20,3
7,22,3
7,20,3
7,17,3
7,16,3
7,15,3
7,13,3
7,12,3
7,11,3
7,8,3
7,6,3
7,5,3
7,4,3
7,3,3
7,2,3
7,1,3
8,3,3
8,4,3
8,5,3
8,7,3
8,9,3
8,12,3
8,15,3
8,16,3
8,17,3
8,21,3
8,22,3
8,23,3
9,21,3
9,20,3
9,16,3
9,15,3
9,13,3
9,10,3
9,9,3
9,8,3
9,4,3
9,3,3
10,0,3
10,3,3
10,4,3
10,6,3
10,7,3
10,9,3
10,11,3
10,16,3
10,21,3
10,22,3
11,23,3
11,21,3
11,18,3
11,17,3
11,13,3
11,12,3
11,11,3
11,9,3
11,8,3
11,6,3
11,5,3
11,4,3
11,3,3
11,0,3
12,0,3
12,2,3
12,3,3
12,4,3
12,6,3
12,7,3
12,11,3
12,13,3
12,16,3
12,18,3
12,20,3
12,23,3
13,19,3
13,18,3
13,16,3
13,12,3
13,6,3
13,0,3
14,0,3
14,1,3
14,2,3
14,3,3
14,5,3
14,7,3
14,8,3
14,9,3
14,10,3
14,12,3
14,14,3
14,15,3
14,16,3
14,18,3
14,19,3
14,20,3
14,23,3
15,20,3
15,19,3
15,18,3
15,13,3
15,12,3
15,6,3
15,5,3
15,4,3
