Row,Column,Droplet
0,1,1
0,8,1
0,9,1
0,16,1
0,18,1
0,22,1
1,0,1
1,1,1
1,6,1
1,9,1
1,11,1
1,14,1
1,18,1
1,23,1
2,2,1
2,4,1
2,6,1
2,7,1
2,14,1
2,16,1
2,17,1
3,0,1
3,5,1
3,7,1
3,9,1
3,12,1
3,14,1
3,15,1
3,16,1
3,17,1
3,18,1
3,19,1
3,20,1
3,22,1
3,23,1
4,3,1
4,4,1
4,8,1
4,9,1
4,10,1
4,13,1
4,15,1
4,16,1
4,18,1
4,19,1
4,22,1
5,3,1
5,7,1
5,11,1
5,16,1
5,18,1
5,19,1
6,0,1
6,1,1
6,2,1
6,3,1
6,15,1
6,16,1
6,18,1
6,20,1
6,21,1
7,1,1
7,4,1
7,11,1
7,12,1
7,16,1
7,22,1
8,9,1
8,13,1
8,21,1
8,23,1
9,10,1
9,12,1
9,13,1
9,15,1
9,16,1
9,18,1
9,19,1
9,21,1
10,3,1
10,4,1
10,7,1
10,8,1
10,9,1
