Row,Column,Droplet
0,0,2
0,3,2
0,4,2
0,5,1
0,7,2
0,9,2
0,13,2
0,15,1
0,16,1
0,17,2
0,20,2
0,23,2
1,0,2
1,1,2
1,4,1
1,5,2
1,6,1
1,12,1
1,14,2
1,16,2
1,18,2
1,19,2
1,20,1
1,21,2
1,22,1
2,0,1
2,1,2
2,2,1
2,3,1
2,10,2
2,11,1
2,14,1
2,15,2
2,16,1
2,17,2
2,18,1
2,20,1
2,21,2
2,23,2
3,2,1
3,3,1
3,4,2
3,5,2
3,6,1
3,7,1
3,10,1
3,13,2
3,14,2
3,15,1
3,16,1
3,17,2
3,20,1
3,22,1
4,0,2
4,1,2
4,2,2
4,3,2
4,7,2
4,8,2
4,9,1
4,10,1
4,12,2
4,15,1
4,16,2
4,17,2
4,20,1
4,21,1
4,22,1
4,23,2
5,0,2
5,2,2
5,3,2
5,6,2
5,7,1
5,9,1
5,10,1
5,11,1
5,12,2
5,13,1
5,14,2
5,15,1
5,18,2
5,21,2
5,22,1
5,23,1
6,0,1
6,1,2
6,3,2
6,4,2
6,5,1
6,7,2
6,9,2
6,10,1
6,16,1
7,0,2
7,1,2
7,3,1
7,5,1
7,8,1
7,9,2
7,10,2
7,11,1
7,12,2
7,14,1
7,15,1
7,16,1
7,17,1
7,19,1
7,20,2
7,23,1
8,0,1
8,1,1
8,3,2
8,6,1
8,8,1
8,9,1
8,10,1
8,12,1
8,16,1
8,18,1
8,19,2
8,21,2
8,22,2
8,23,1
9,0,2
9,2,2
9,5,2
9,6,1
9,8,1
9,11,1
9,13,2
9,14,1
9,16,1
9,17,2
9,18,1
9,20,1
9,21,2
9,23,1
10,1,2
10,2,1
10,4,2
10,7,2
10,8,2
10,10,2
