Row,Column,Droplet
0,1,2
0,16,2
0,20,2
1,2,2
1,9,2
1,11,2
2,1,2
3,11,2
3,15,2
4,18,2
6,3,2
6,7,2
6,20,2
6,21,2
7,4,2
7,8,2
8,0,2
8,2,2
8,12,2
8,13,2
8,15,2
9,4,2
9,5,2
9,16,2
9,19,2
9,21,2
10,4,2
10,7,2
10,19,2
11,7,2
11,12,2
11,17,2
12,8,2
12,9,2
13,0,2
13,4,2
13,5,2
13,7,2
13,8,2
13,13,2
14,3,2
14,5,2
14,9,2
14,17,2
14,20,2
15,0,2
15,1,2
15,14,2
