Row,Column,Droplet
0,3,1
0,5,1
0,8,1
0,10,1
0,13,1
0,17,1
0,19,1
1,0,1
1,1,1
1,3,1
1,8,1
1,10,1
1,14,1
1,17,1
1,19,1
1,21,1
2,4,1
2,5,1
2,10,1
2,11,1
3,0,1
3,3,1
3,4,1
3,6,1
3,7,1
3,8,1
3,10,1
3,12,1
3,16,1
3,17,1
3,20,1
4,5,1
4,9,1
4,10,1
4,12,1
4,13,1
4,20,1
4,21,1
5,1,1
5,3,1
5,4,1
5,7,1
5,9,1
5,10,1
5,14,1
5,15,1
5,17,1
5,21,1
6,5,1
6,12,1
6,13,1
6,14,1
6,17,1
7,1,1
7,5,1
7,7,1
7,13,1
7,14,1
7,16,1
7,17,1
7,18,1
8,5,1
8,6,1
8,9,1
8,14,1
8,18,1
8,19,1
9,1,1
9,3,1
9,7,1
9,11,1
9,12,1
9,17,1
9,18,1
10,1,1
10,2,1
10,3,1
10,6,1
10,8,1
10,17,1
10,21,1
11,4,1
11,6,1
11,8,1
11,9,1
11,11,1
11,14,1
11,15,1
11,19,1
12,3,1
12,4,1
12,5,1
12,12,1
12,18,1
12,20,1
13,1,1
13,2,1
13,9,1
13,10,1
13,11,1
13,12,1
13,14,1
13,18,1
13,19,1
13,20,1
14,0,1
14,2,1
14,8,1
14,11,1
14,15,1
14,16,1
14,19,1
15,2,1
15,3,1
15,4,1
15,5,1
15,6,1
15,7,1
15,19,1
15,20,1
