Row,Column,Droplet
0,0,3
0,1,1
0,2,1
0,3,1
0,4,3
0,5,1
0,6,3
0,7,3
0,8,2
0,9,3
0,10,3
0,11,2
0,13,2
0,15,1
0,17,1
0,18,3
0,19,3
0,20,2
0,22,1
1,22,2
1,21,2
1,19,3
1,18,1
1,17,2
1,15,3
1,12,3
1,11,1
1,10,2
1,9,3
1,8,3
1,6,1
1,5,1
1,4,1
1,2,1
2,0,3
2,3,2
2,5,2
2,6,3
2,7,3
2,8,2
2,9,2
2,10,2
2,11,2
2,12,1
2,13,2
2,15,1
2,17,2
2,18,2
2,19,2
2,21,1
2,22,3
3,21,1
3,20,3
3,17,1
3,16,3
3,15,2
3,14,2
3,13,2
3,9,1
3,8,1
3,6,1
3,5,1
3,4,2
3,3,3
3,2,2
3,1,2
3,0,2
4,0,3
4,1,3
4,3,1
4,5,3
4,6,1
4,7,3
4,9,1
4,10,2
4,11,1
4,12,1
4,13,1
4,15,1
4,16,3
4,17,1
4,18,3
4,20,3
4,21,1
4,22,2
5,22,3
5,21,3
5,20,2
5,19,1
5,17,2
5,16,1
5,14,1
5,13,1
5,12,2
5,11,3
5,10,3
5,9,1
5,7,3
5,6,3
5,5,2
5,4,2
5,3,3
5,2,2
5,1,2
5,0,3
6,0,3
6,1,1
6,2,1
6,3,1
6,4,1
6,6,3
6,7,2
6,8,3
6,10,2
6,11,3
6,12,2
6,14,3
6,16,1
6,17,3
6,18,1
6,19,3
6,20,1
6,21,2
6,22,1
7,22,3
7,21,2
7,18,3
7,17,1
7,16,2
7,15,1
7,13,3
7,12,1
7,11,1
7,10,1
7,9,2
7,8,2
7,6,2
7,5,2
7,3,1
7,2,3
8,0,2
8,1,1
8,2,1
8,3,2
8,5,1
8,6,2
8,7,1
8,8,3
8,9,3
8,10,3
8,11,3
8,13,2
8,14,3
8,15,1
8,16,2
8,17,2
8,18,2
8,19,3
8,21,1
9,21,3
9,20,2
9,19,1
9,17,1
9,16,2
9,14,1
9,13,1
9,12,2
9,11,3
9,10,3
9,9,1
9,8,1
9,7,3
9,6,2
9,5,1
9,4,2
9,3,3
9,1,2
9,0,2
10,1,1
10,3,3
10,4,2
10,5,1
10,6,3
10,7,1
10,8,1
10,10,3
10,11,3
10,12,3
10,13,2
10,14,3
10,16,1
10,17,2
10,18,2
10,19,2
10,21,2
11,20,1
11,19,3
11,18,3
11,17,2
11,16,1
11,13,2
11,11,3
11,9,3
11,8,2
11,7,3
11,6,2
11,5,1
11,4,1
11,2,2
12,0,3
12,1,2
12,2,2
12,3,3
12,4,2
12,5,3
12,6,1
12,7,3
12,9,2
12,10,1
12,11,1
12,13,1
12,15,3
12,17,3
12,18,2
12,21,1
13,21,1
13,19,3
13,18,1
13,16,3
13,15,2
13,14,2
13,11,1
13,10,3
13,9,1
13,8,2
13,7,2
13,6,2
13,5,2
13,3,1
13,1,3
13,0,1
14,0,3
14,1,1
14,3,3
14,6,1
14,7,1
14,8,3
14,9,3
14,10,3
14,11,3
14,12,3
14,13,3
14,14,1
14,15,2
14,16,1
14,18,3
14,19,3
14,20,2
14,21,1
15,21,1
15,20,2
15,18,3
15,16,2
15,14,1
15,12,2
15,10,3
15,9,1
15,7,1
15,6,3
15,5,2
15,4,3
15,3,3
15,2,2
15,1,3
15,0,1
