Row,Column,Droplet
0,0,1
0,1,2
0,2,2
0,3,2
0,5,1
0,6,2
0,7,1
0,8,1
0,9,1
0,11,2
0,12,1
0,13,2
0,14,1
0,16,1
0,17,1
0,18,2
0,21,2
1,0,1
1,3,1
1,4,2
1,6,2
1,8,1
1,10,1
1,13,1
1,14,1
1,15,2
1,16,2
1,18,1
1,19,1
1,21,1
1,22,2
2,0,1
2,1,1
2,3,1
2,4,2
2,5,1
2,6,2
2,7,2
2,8,1
2,9,1
2,10,2
2,11,2
2,14,2
2,15,2
2,17,2
2,18,2
2,19,1
2,20,1
2,22,2
3,0,1
3,1,1
3,2,1
3,3,2
3,5,2
3,8,1
3,9,1
3,10,2
3,11,1
3,12,2
3,14,2
3,15,1
3,19,2
3,20,1
3,22,1
4,0,2
4,1,2
4,2,1
4,3,1
4,4,1
4,5,2
4,8,2
4,9,2
4,11,2
4,12,1
4,14,1
4,15,2
4,16,2
4,17,2
4,19,1
4,20,2
4,21,2
4,22,2
5,1,2
5,2,1
5,4,1
5,6,2
5,7,2
5,8,1
5,11,1
5,12,1
5,14,2
5,15,2
5,16,2
5,17,2
5,19,2
5,21,2
5,22,2
6,0,2
6,1,2
6,3,2
6,4,1
6,9,1
6,10,2
6,11,2
6,17,2
6,18,1
6,19,2
6,20,1
6,22,2
7,0,1
7,1,1
7,6,1
7,7,2
7,10,1
7,11,1
7,12,2
7,13,2
7,14,2
7,15,2
7,16,1
7,17,1
7,19,1
7,20,2
7,21,2
8,0,1
8,1,2
8,2,2
8,3,2
8,5,1
8,9,2
8,10,2
8,11,2
8,13,2
8,14,2
8,15,1
8,16,2
8,18,1
8,21,2
9,0,1
9,1,2
9,3,2
9,4,1
9,5,2
9,6,1
9,7,1
9,9,1
9,10,2
9,11,2
9,17,1
9,18,1
10,0,1
10,1,1
10,2,2
10,3,1
10,4,2
10,6,2
10,8,2
10,11,2
10,12,2
10,15,1
10,16,2
10,17,1
10,19,1
10,21,1
11,0,1
11,1,1
11,3,1
11,4,1
11,5,1
11,6,1
11,8,2
11,10,1
11,11,1
11,19,1
11,20,2
11,21,1
12,2,1
12,3,2
12,4,1
12,5,1
12,6,1
12,8,2
12,9,1
12,12,2
12,13,1
12,14,2
12,15,1
12,16,1
12,17,1
12,18,2
12,19,2
12,20,2
12,21,1
13,0,1
13,1,1
13,3,1
13,4,1
13,5,1
13,6,1
13,8,2
13,9,1
13,10,2
13,12,1
13,13,1
13,15,2
13,16,1
13,17,2
13,19,1
13,20,2
14,0,2
14,1,1
14,4,1
14,5,1
14,7,2
14,9,2
14,10,1
14,12,2
14,13,2
14,14,1
14,15,2
14,16,1
14,17,2
14,18,2
14,20,1
14,21,1
15,3,1
15,4,2
15,6,2
15,7,2
15,9,1
15,10,2
15,11,1
15,13,1
15,14,2
15,15,2
15,16,2
15,17,2
15,19,1
15,20,2
15,21,2
