Row,Column,Droplet
0,0,3
0,1,3
0,2,1
0,3,1
0,4,3
0,5,1
0,6,1
0,7,3
0,8,3
0,9,1
0,10,3
0,11,1
0,12,1
0,13,1
0,14,3
0,15,3
0,16,3
0,17,3
0,18,3
0,19,1
0,20,3
0,21,3
0,22,1
1,0,1
1,1,1
1,2,3
1,3,1
1,4,3
1,5,3
1,6,1
1,7,1
1,8,3
1,9,1
1,10,3
1,11,3
1,12,3
1,13,1
1,14,1
1,15,3
1,16,1
1,17,1
1,18,1
1,19,1
1,20,1
1,21,1
1,22,1
2,0,1
2,1,1
2,2,1
2,3,3
2,4,1
2,5,1
2,6,1
2,7,1
2,8,1
2,9,3
2,10,1
2,11,3
2,12,3
2,13,3
2,14,3
2,15,3
2,16,3
2,17,3
2,18,1
2,19,3
2,20,1
2,21,3
2,22,1
3,0,3
3,1,1
3,2,1
3,3,3
3,4,1
3,5,3
3,6,1
3,7,3
3,8,1
3,9,3
3,10,1
3,11,3
3,12,3
3,13,3
3,14,1
3,15,3
3,16,3
3,17,1
3,18,1
3,19,3
3,20,3
3,21,3
3,22,3
4,0,1
4,1,3
4,2,3
4,3,1
4,4,3
4,5,1
4,6,1
4,7,1
4,8,3
4,9,1
4,10,1
4,11,1
4,12,1
4,13,1
4,14,1
4,15,1
4,16,1
4,17,1
4,18,1
4,19,1
4,20,1
4,21,3
4,22,3
5,0,1
5,1,1
5,2,3
5,3,1
5,4,1
5,5,3
5,6,3
5,7,1
5,8,1
5,9,3
5,10,3
5,11,3
5,12,3
5,13,3
5,14,3
5,15,3
5,16,3
5,17,1
5,18,3
5,19,1
5,20,1
5,21,1
5,22,1
6,0,1
6,1,1
6,2,1
6,3,3
6,4,1
6,5,3
6,6,1
6,7,1
6,8,3
6,9,3
6,10,1
6,11,1
6,12,1
6,13,3
6,14,3
6,15,3
6,16,3
6,17,3
6,18,1
6,19,1
6,20,3
6,21,3
6,22,1
7,0,1
7,1,3
7,2,1
7,3,3
7,4,1
7,5,1
7,6,1
7,7,3
7,8,1
7,9,1
7,10,1
7,11,3
7,12,3
7,13,1
7,14,1
7,15,1
7,16,1
7,17,1
7,18,1
7,19,1
7,20,1
7,21,3
7,22,3
8,0,3
8,1,1
8,2,3
8,3,1
8,4,3
8,5,1
8,6,1
8,7,1
8,8,3
8,9,3
8,10,3
8,11,3
8,12,3
8,13,1
8,14,3
8,15,1
8,16,3
8,17,3
8,18,1
8,19,3
8,20,3
8,21,3
9,0,1
9,1,3
9,2,1
9,3,1
9,4,3
9,5,3
9,6,3
9,7,3
9,8,1
9,9,3
9,10,3
9,11,3
9,12,3
9,13,1
9,14,1
9,15,3
9,16,3
9,17,1
9,18,1
9,19,1
9,20,1
9,21,1
10,0,3
10,1,3
10,2,3
10,3,1
10,4,1
10,5,1
10,6,1
10,7,3
10,8,3
10,9,1
10,10,1
10,11,1
10,12,1
10,13,1
10,14,3
10,15,1
10,16,1
10,17,3
10,18,3
10,19,1
10,20,3
10,21,3
11,0,3
11,1,3
11,2,1
11,3,3
11,4,1
11,5,1
11,6,1
11,7,3
11,8,3
11,9,1
11,10,3
11,11,1
11,12,1
11,13,1
11,14,3
11,15,3
11,16,1
11,17,1
11,18,3
11,19,3
11,20,3
11,21,1
12,0,3
12,1,1
12,2,1
12,3,1
12,4,1
12,5,1
12,6,1
12,7,3
12,8,3
12,9,3
12,10,3
12,11,3
12,12,1
12,13,3
12,14,1
12,15,3
12,16,3
12,17,1
12,18,3
12,19,3
12,20,1
12,21,1
13,0,3
13,1,1
13,2,3
13,3,3
13,4,3
13,5,1
13,6,3
13,7,3
13,8,3
13,9,3
13,10,3
13,11,1
13,12,1
13,13,3
13,14,3
13,15,3
13,16,1
13,17,1
13,18,1
13,19,3
13,20,3
13,21,1
14,0,3
14,1,3
14,2,3
14,3,3
14,4,3
14,5,1
14,6,1
14,7,1
14,8,1
14,9,3
14,10,3
14,11,1
14,12,3
14,13,3
14,14,3
14,15,1
14,16,3
14,17,3
14,18,3
14,19,1
14,20,1
14,21,3
15,0,3
15,1,1
15,2,1
15,3,3
15,4,3
15,5,1
15,6,3
15,7,1
15,8,3
15,9,1
15,10,1
15,11,3
15,12,3
15,13,1
15,14,3
15,15,1
15,16,1
15,17,3
15,18,3
15,19,3
15,20,3
15,21,3
