Row,Column,Droplet
0,1,4
0,2,4
0,4,4
0,8,4
0,10,4
0,16,4
0,18,4
0,19,4
1,22,4
1,16,4
1,15,4
1,12,4
1,11,4
1,10,4
1,9,4
1,8,4
1,6,4
1,5,4
1,4,4
1,3,4
1,1,4
1,0,4
2,0,4
2,1,4
2,2,4
2,5,4
2,6,4
2,7,4
2,8,4
2,9,4
2,11,4
2,12,4
2,13,4
2,14,4
2,15,4
2,19,4
2,20,4
2,21,4
3,22,4
3,16,4
3,14,4
3,13,4
3,12,4
3,11,4
3,10,4
3,5,4
3,3,4
3,1,4
4,0,4
4,6,4
4,7,4
4,10,4
4,13,4
4,16,4
4,17,4
4,18,4
4,21,4
4,22,4
5,20,4
5,16,4
5,15,4
5,14,4
5,11,4
5,9,4
5,7,4
5,5,4
5,3,4
5,1,4
5,0,4
6,0,4
6,1,4
6,3,4
6,6,4
6,8,4
6,11,4
6,12,4
6,14,4
6,15,4
6,16,4
6,17,4
6,21,4
7,23,4
7,22,4
7,19,4
7,17,4
7,16,4
7,12,4
7,8,4
7,5,4
7,3,4
8,1,4
8,2,4
8,3,4
8,5,4
8,6,4
8,8,4
8,10,4
8,13,4
8,18,4
8,19,4
8,21,4
8,22,4
8,23,4
9,23,4
9,20,4
9,18,4
9,15,4
9,14,4
9,13,4
9,12,4
9,10,4
9,9,4
9,5,4
9,4,4
10,5,4
10,6,4
10,8,4
10,9,4
10,12,4
10,16,4
10,17,4
10,19,4
10,20,4
10,21,4
10,22,4
11,22,4
11,20,4
11,19,4
11,18,4
11,17,4
11,14,4
11,13,4
11,12,4
11,11,4
11,9,4
11,8,4
11,7,4
11,6,4
11,4,4
11,2,4
12,1,4
12,2,4
12,3,4
12,4,4
12,5,4
12,10,4
12,11,4
12,15,4
12,16,4
12,17,4
12,20,4
12,21,4
12,22,4
13,23,4
13,19,4
13,18,4
13,17,4
13,16,4
13,14,4
13,13,4
13,10,4
13,9,4
13,8,4
13,7,4
13,3,4
13,1,4
13,0,4
14,0,4
14,3,4
14,7,4
14,11,4
14,12,4
14,15,4
14,16,4
14,17,4
14,18,4
14,20,4
14,21,4
14,22,4
15,23,4
15,22,4
15,21,4
15,20,4
15,19,4
15,18,4
15,12,4
15,11,4
15,8,4
15,6,4
15,4,4
15,2,4
15,1,4
15,0,4
