Row,Column,Droplet
0,0,4
0,1,3
0,2,4
0,3,7
0,4,8
0,5,2
0,6,6
0,7,6
0,8,6
0,9,4
0,10,6
0,11,6
0,12,4
0,13,8
0,14,1
0,15,3
0,16,1
0,17,4
0,18,8
1,18,4
1,17,2
1,16,6
1,14,3
1,13,7
1,12,3
1,11,4
1,10,2
1,9,5
1,8,3
1,7,2
1,5,7
1,4,4
1,3,5
1,2,9
1,1,3
1,0,3
2,0,5
2,1,8
2,2,5
2,3,7
2,4,9
2,5,5
2,6,1
2,7,7
2,8,4
2,9,6
2,10,9
2,11,1
2,12,6
2,13,4
2,14,5
2,15,7
2,16,2
2,17,4
2,18,2
3,18,6
3,17,5
3,16,5
3,15,3
3,14,1
3,13,4
3,12,8
3,11,6
3,10,4
3,9,4
3,8,5
3,7,5
3,6,5
3,5,7
3,4,2
3,3,1
3,2,7
3,1,7
3,0,3
4,0,6
4,1,3
4,2,1
4,3,4
4,4,4
4,5,1
4,6,5
4,9,3
4,10,6
4,11,8
4,12,3
4,13,1
4,14,2
4,15,3
4,17,5
5,17,5
5,16,6
5,15,8
5,14,2
5,13,5
5,12,3
5,11,1
5,10,7
5,9,3
5,8,5
5,7,2
5,6,8
5,5,4
5,4,7
5,3,6
5,2,5
5,1,5
5,0,1
6,0,4
6,1,4
6,2,5
6,3,8
6,4,5
6,5,5
6,6,7
6,7,8
6,8,4
6,9,8
6,10,3
6,11,3
6,12,3
6,13,4
6,14,5
6,15,1
6,16,3
6,17,3
7,17,4
7,16,8
7,15,4
7,14,8
7,13,4
7,12,5
7,11,3
7,10,2
7,9,8
7,8,4
7,7,3
7,6,5
7,5,8
7,4,1
7,3,6
7,2,3
7,1,4
7,0,4
8,0,7
8,1,7
8,3,1
8,4,5
8,5,1
8,6,2
8,7,7
8,8,2
8,9,6
8,10,6
8,11,4
8,12,8
8,13,7
8,14,6
8,15,4
8,16,3
8,17,7
9,17,7
9,16,7
9,15,8
9,14,1
9,13,6
9,12,5
9,11,1
9,10,4
9,9,5
9,8,7
9,7,5
9,6,6
9,5,3
9,4,2
9,3,4
9,2,6
9,1,4
9,0,6
10,0,2
10,1,4
10,2,4
10,3,5
10,4,7
10,5,4
10,6,3
10,7,6
10,8,5
10,9,1
10,10,8
10,12,5
10,13,1
10,14,5
10,16,2
10,17,2
11,17,8
11,16,7
11,15,9
11,14,5
11,13,8
11,12,9
11,11,8
11,10,4
11,9,6
11,8,6
11,7,1
11,6,2
11,5,7
11,4,4
11,3,4
11,2,8
11,1,2
11,0,7
12,0,4
12,1,6
12,2,3
12,4,3
12,5,5
12,6,3
12,7,5
12,8,5
12,9,7
12,10,4
12,11,1
12,12,1
12,13,8
12,14,7
12,15,4
12,16,3
12,17,4
13,17,4
13,16,2
13,15,1
13,14,4
13,13,1
13,12,2
13,11,7
13,10,6
13,9,3
13,8,1
13,7,5
13,6,6
13,5,5
13,4,4
13,3,5
13,2,5
13,1,3
14,0,1
14,1,6
14,2,2
14,3,4
14,4,3
14,5,5
14,6,4
14,7,1
14,8,1
14,9,4
14,10,4
14,11,8
14,12,9
14,13,5
14,14,5
14,15,7
14,16,2
14,17,3
15,17,8
15,16,5
15,15,4
15,14,5
15,13,2
15,12,2
15,11,5
15,10,5
15,9,3
15,8,1
15,7,1
15,6,7
15,5,6
15,4,3
15,3,6
15,2,4
15,1,4
15,0,6
