Row,Column,Droplet
0,1,2
0,2,1
0,4,2
0,5,1
0,7,2
0,8,1
0,10,2
0,11,1
1,11,1
1,10,2
1,8,1
1,7,2
1,5,1
1,4,2
1,2,1
1,1,2
2,1,1
2,2,1
2,4,1
2,5,1
2,7,1
2,8,1
2,10,1
2,11,1
3,11,4
3,10,1
3,9,3
3,8,4
3,7,1
3,6,3
3,5,4
3,4,1
3,3,3
3,2,4
3,1,1
3,0,3
4,0,4
4,2,3
4,3,4
4,5,3
4,6,4
4,8,3
4,9,4
4,11,3
5,11,3
5,10,3
5,9,3
5,8,3
5,7,3
5,6,3
5,5,3
5,4,3
5,3,3
5,2,3
5,1,3
5,0,3
6,0,3
6,1,4
6,2,4
6,3,3
6,4,4
6,5,4
6,6,3
6,7,4
6,8,4
6,9,3
6,10,4
6,11,4
7,10,2
7,9,3
7,7,2
7,6,3
7,4,2
7,3,3
7,1,2
7,0,3
8,1,4
8,2,3
8,4,4
8,5,3
8,7,4
8,8,3
8,10,4
8,11,3
9,10,4
9,9,2
9,7,4
9,6,2
9,4,4
9,3,2
9,1,4
9,0,2
10,0,1
10,1,3
10,3,1
10,4,3
10,6,1
10,7,3
10,9,1
10,10,3
11,11,1
11,10,1
11,9,2
11,8,1
11,7,1
11,6,2
11,5,1
11,4,1
11,3,2
11,2,1
11,1,1
11,0,2
12,0,2
12,1,1
12,2,4
12,3,2
12,4,1
12,5,4
12,6,2
12,7,1
12,8,4
12,9,2
12,10,1
12,11,4
13,10,2
13,9,4
13,7,2
13,6,4
13,4,2
13,3,4
13,1,2
13,0,4
14,1,4
14,4,4
14,7,4
14,10,4
15,10,2
15,9,2
15,7,2
15,6,2
15,4,2
15,3,2
15,1,2
15,0,2
