Row,Column,Droplet
0,0,1
0,1,1
0,3,3
0,4,3
0,5,4
0,6,3
0,7,2
0,8,3
0,9,2
0,10,4
0,11,3
0,12,1
0,13,1
0,14,4
0,15,4
0,17,5
0,18,1
0,19,3
0,21,5
0,22,4
0,23,4
1,0,3
1,1,3
1,2,6
1,3,5
1,4,1
1,5,2
1,6,3
1,7,1
1,8,5
1,9,1
1,10,3
1,11,3
1,12,2
1,13,4
1,14,3
1,15,2
1,16,3
1,17,4
1,18,2
1,19,4
1,20,1
1,21,5
1,22,2
2,0,2
2,1,1
2,2,2
2,3,2
2,4,7
2,5,5
2,6,2
2,7,3
2,8,4
2,9,1
2,10,5
2,11,2
2,12,3
2,13,3
2,14,1
2,15,3
2,16,5
2,18,5
2,19,5
2,20,2
2,21,1
2,22,4
2,23,2
3,1,4
3,2,2
3,3,3
3,4,6
3,5,1
3,6,1
3,7,2
3,8,2
3,9,4
3,10,1
3,11,4
3,12,2
3,13,3
3,14,6
3,16,5
3,17,2
3,18,4
3,19,2
3,20,1
3,21,2
3,22,3
3,23,2
4,0,5
4,1,2
4,2,6
4,4,5
4,5,1
4,6,1
4,7,3
4,8,5
4,9,4
4,10,6
4,11,4
4,12,3
4,13,2
4,14,5
4,15,2
4,16,3
4,18,2
4,19,1
4,20,5
4,21,6
4,22,7
4,23,3
5,0,2
5,1,2
5,2,3
5,3,1
5,4,3
5,5,4
5,6,3
5,7,4
5,8,2
5,10,4
5,11,4
5,12,4
5,13,2
5,14,2
5,15,3
5,16,4
5,18,4
5,19,3
5,20,5
5,21,1
5,22,1
5,23,5
6,1,3
6,2,2
6,5,1
6,6,2
6,7,3
6,8,2
6,9,4
6,10,1
6,11,2
6,14,1
6,15,5
6,16,3
6,17,2
6,18,1
6,19,2
6,20,6
6,21,2
6,22,6
6,23,3
7,0,2
7,1,4
7,2,4
7,3,2
7,5,4
7,6,3
7,7,1
7,8,4
7,9,6
7,12,2
7,13,4
7,14,2
7,15,2
7,16,2
7,17,4
7,19,4
7,20,1
7,22,2
7,23,2
8,0,3
8,2,3
8,3,2
8,4,2
8,5,2
8,6,1
8,7,3
8,8,3
8,9,2
8,10,4
8,11,1
8,12,1
8,13,4
8,14,2
8,15,2
8,16,4
8,17,3
8,18,2
8,19,3
8,20,2
8,21,4
8,22,1
8,23,3
9,0,5
9,1,2
9,2,4
9,3,2
9,4,4
9,5,3
9,7,4
9,8,5
9,9,2
9,10,1
9,11,3
9,12,2
9,13,1
9,14,3
9,15,2
9,16,7
9,18,3
9,19,4
9,20,3
9,21,3
9,22,1
9,23,4
10,0,3
10,1,2
10,2,4
