Row,Column,Droplet
0,0,7
0,1,10
0,2,9
0,3,9
0,4,11
0,5,9
0,6,7
0,7,9
0,8,7
0,9,7
0,10,6
0,11,8
0,12,7
0,13,10
0,14,9
0,15,9
0,16,11
0,17,9
0,18,7
0,19,9
0,20,7
0,21,7
0,22,6
0,23,8
1,23,7
1,22,11
1,21,7
1,20,6
1,19,7
1,18,11
1,17,9
1,16,7
1,15,6
1,14,9
1,13,5
1,12,7
1,11,7
1,10,11
1,9,7
1,8,6
1,7,7
1,6,11
1,5,9
1,4,7
1,3,6
1,2,9
1,1,5
1,0,7
2,0,9
2,1,8
2,2,9
2,3,5
2,4,3
2,5,9
2,6,8
2,7,4
2,8,4
2,9,5
2,10,8
2,11,5
2,12,9
2,13,8
2,14,9
2,15,5
2,16,3
2,17,9
2,18,8
2,19,4
2,20,4
2,21,5
2,22,8
2,23,5
3,23,5
3,22,6
3,21,9
3,20,5
3,19,4
3,18,4
3,17,4
3,16,9
3,15,7
3,14,8
3,13,5
3,12,6
3,11,5
3,10,6
3,9,9
3,8,5
3,7,4
3,6,4
3,5,4
3,4,9
3,3,7
3,2,8
3,1,5
3,0,6
4,0,11
4,1,10
4,2,9
4,3,10
4,4,8
4,5,10
4,6,8
4,7,11
4,8,4
4,9,9
4,10,6
4,12,11
4,13,10
4,14,9
4,15,10
4,16,8
4,17,10
4,18,8
4,19,11
4,20,4
4,21,9
4,22,6
5,22,8
5,21,7
5,20,11
5,19,11
5,18,8
5,17,5
5,16,7
5,15,5
5,14,9
5,13,10
5,12,11
5,10,8
5,9,7
5,8,11
5,7,11
5,6,8
5,5,5
5,4,7
5,3,5
5,2,9
5,1,10
5,0,11
6,0,13
6,1,7
6,2,7
6,3,11
6,4,5
6,5,7
6,6,3
6,7,3
6,8,9
6,9,5
6,10,9
6,12,13
6,13,7
6,14,7
6,15,11
6,16,5
6,17,7
6,18,3
6,19,3
6,20,9
6,21,5
6,22,9
7,22,8
7,21,9
7,20,9
7,19,6
7,18,11
7,17,3
7,16,8
7,15,9
7,14,6
7,13,6
7,12,4
7,10,8
7,9,9
7,8,9
7,7,6
7,6,11
7,5,3
7,4,8
7,3,9
7,2,6
7,1,6
7,0,4
8,0,9
8,1,8
8,2,12
8,3,6
8,4,7
8,5,10
8,6,3
8,7,3
8,8,4
8,9,10
8,10,11
8,12,9
8,13,8
8,14,12
8,15,6
8,16,7
8,17,10
8,18,3
8,19,3
8,20,4
8,21,10
8,22,11
9,22,10
9,21,5
9,20,5
9,19,6
9,18,4
9,17,11
9,16,7
9,15,3
9,14,11
9,13,7
9,12,10
9,10,10
9,9,5
9,8,5
9,7,6
9,6,4
9,5,11
9,4,7
9,3,3
9,2,11
9,1,7
9,0,10
10,0,12
10,1,3
10,2,6
10,3,11
10,4,7
10,5,12
10,6,4
10,7,5
10,8,5
10,9,3
10,10,7
10,12,12
10,13,3
10,14,6
10,15,11
10,16,7
10,17,12
10,18,4
10,19,5
10,20,5
10,21,3
10,22,7
11,22,8
11,21,10
11,20,9
11,19,9
11,18,10
11,17,10
11,16,13
11,15,4
11,14,7
11,13,10
11,12,7
11,10,8
11,9,10
11,8,9
11,7,9
11,6,10
11,5,10
11,4,13
11,3,4
11,2,7
11,1,10
11,0,7
12,0,9
12,1,6
12,2,5
12,3,9
12,4,10
12,5,5
12,6,9
12,7,4
12,8,7
12,9,5
12,10,6
12,12,9
12,13,6
12,14,5
12,15,9
12,16,10
12,17,5
12,18,9
12,19,4
12,20,7
12,21,5
12,22,6
13,22,7
13,21,11
13,20,13
13,19,11
13,18,6
13,17,9
13,16,7
13,15,8
13,14,5
13,13,9
13,12,5
13,10,7
13,9,11
13,8,13
13,7,11
13,6,6
13,5,9
13,4,7
13,3,8
13,2,5
13,1,9
13,0,5
14,0,10
14,1,7
14,2,9
14,3,5
14,4,3
14,5,7
14,6,11
14,7,5
14,8,7
14,9,9
14,10,7
14,12,10
14,13,7
14,14,9
14,15,5
14,16,3
14,17,7
14,18,11
14,19,5
14,20,7
14,21,9
14,22,7
15,22,5
15,21,3
15,20,8
15,19,11
15,18,5
15,17,5
15,16,5
15,15,3
15,14,9
15,13,5
15,12,7
15,10,5
15,9,3
15,8,8
15,7,11
15,6,5
15,5,5
15,4,5
15,3,3
15,2,9
15,1,5
15,0,7
