Row,Column,Droplet
0,0,4
0,1,4
0,2,1
0,3,1
0,4,4
0,5,4
0,6,7
0,7,5
0,8,4
0,9,4
0,10,2
0,11,4
0,12,6
0,13,6
0,14,1
0,15,2
0,16,1
0,17,2
0,18,7
0,19,4
0,20,6
0,21,1
0,23,4
1,23,5
1,22,2
1,21,4
1,20,1
1,19,1
1,18,2
1,17,4
1,16,4
1,15,4
1,14,4
1,13,5
1,12,4
1,11,5
1,9,4
1,8,6
1,6,6
1,5,5
1,4,5
1,3,6
1,2,6
1,1,6
1,0,5
2,0,6
2,1,6
2,2,1
2,3,1
2,4,4
2,5,4
2,6,4
2,7,8
2,8,2
2,9,6
2,10,2
2,11,4
2,12,5
2,13,1
2,14,4
2,15,6
2,16,7
2,17,2
2,18,6
2,19,4
2,20,8
2,21,1
2,22,2
2,23,2
3,23,5
3,22,7
3,21,4
3,20,2
3,19,4
3,18,6
3,17,1
3,16,4
3,15,1
3,14,1
3,13,1
3,12,6
3,11,7
3,10,2
3,9,4
3,8,6
3,7,4
3,6,4
3,5,7
3,4,6
3,3,4
3,2,1
3,1,6
3,0,2
4,0,6
4,1,4
4,2,4
4,3,2
4,4,6
4,5,5
4,6,4
4,7,2
4,8,6
4,9,7
4,10,6
4,11,1
4,12,4
4,13,1
4,14,4
4,15,2
4,16,7
4,17,5
4,18,7
4,19,7
4,20,2
4,21,2
4,22,5
5,23,1
5,22,6
5,21,7
5,20,1
5,19,1
5,18,1
5,17,4
5,16,4
5,15,4
5,14,4
5,13,4
5,12,5
5,11,1
5,10,4
5,8,5
5,7,6
5,6,4
5,5,6
5,4,1
5,3,4
5,2,7
5,1,6
5,0,1
6,0,7
6,1,6
6,2,1
6,3,1
6,4,4
6,5,5
6,6,7
6,7,6
6,8,6
6,9,7
6,10,4
6,11,8
6,12,4
6,13,2
6,14,4
6,15,1
6,16,8
6,17,4
6,18,1
6,19,6
6,20,1
6,21,6
6,22,4
6,23,2
7,23,2
7,22,1
7,21,6
7,20,4
7,19,6
7,18,2
7,17,7
7,15,7
7,14,2
7,13,4
7,12,4
7,11,5
7,10,6
7,9,7
7,8,5
7,7,1
7,6,7
7,5,7
7,4,1
7,3,4
7,2,1
7,1,4
7,0,2
8,0,5
8,2,4
8,3,6
8,4,5
8,5,1
8,6,1
8,7,4
8,8,4
8,9,5
8,10,4
8,11,7
8,12,1
8,13,4
8,14,1
8,15,5
8,16,2
8,17,6
8,18,6
8,19,6
8,20,2
8,21,5
8,22,5
8,23,2
9,23,1
9,22,4
9,21,4
9,20,2
9,19,4
9,18,1
9,17,1
9,16,2
9,15,2
9,14,5
9,13,7
9,12,4
9,11,2
9,10,6
9,9,4
9,8,4
9,7,4
9,6,6
9,5,6
9,4,6
9,3,4
9,2,6
9,1,4
9,0,4
10,0,4
10,1,4
10,3,4
10,4,6
10,5,4
10,6,1
10,7,2
10,8,1
10,9,4
10,10,6
10,11,4
10,12,7
10,13,8
10,14,4
10,15,7
10,16,4
10,17,4
10,18,2
10,19,7
10,20,1
10,22,5
10,23,2
11,23,5
11,22,2
11,21,1
11,20,5
11,19,6
11,18,5
11,17,2
11,15,6
11,14,4
11,13,6
11,12,1
11,11,1
11,10,4
11,8,1
11,6,4
11,4,5
11,3,4
11,2,4
11,1,5
11,0,6
12,1,2
12,2,4
12,3,4
12,4,6
12,5,4
12,6,7
12,7,8
12,8,1
12,9,6
12,10,4
12,11,4
12,12,5
12,13,6
12,14,4
12,15,4
12,16,7
12,17,6
12,18,1
12,19,4
12,20,1
12,21,7
12,22,4
12,23,8
13,23,2
13,22,4
13,21,2
13,20,4
13,19,5
13,17,2
13,16,6
13,15,4
13,14,4
13,13,5
13,12,4
13,11,5
13,10,1
13,9,6
13,8,6
13,7,1
13,6,6
13,5,5
13,4,7
13,3,4
13,2,5
13,1,1
13,0,4
14,0,1
14,1,1
14,2,4
14,3,4
14,4,6
14,5,4
14,6,6
14,7,6
14,8,5
14,9,1
14,10,2
14,11,2
14,12,4
14,13,4
14,14,4
14,15,5
14,16,7
14,17,6
14,18,8
14,19,2
14,20,2
14,21,5
14,22,2
14,23,4
15,23,1
15,22,2
15,21,6
15,20,1
15,19,1
15,18,4
15,17,7
15,16,4
15,15,4
15,14,4
15,13,6
15,12,1
15,11,4
15,10,1
15,9,2
15,8,5
15,7,2
15,6,4
15,5,7
15,4,4
15,3,6
15,1,1
15,0,1
