Row,Column,Droplet
0,1,2
0,5,2
0,13,2
0,20,2
1,9,2
2,0,2
2,17,2
3,4,2
4,5,2
4,8,2
5,10,2
5,8,2
6,7,2
6,18,2
6,19,2
6,20,2
7,15,2
7,9,2
7,1,2
8,0,2
8,2,2
8,11,2
8,15,2
9,12,2
9,10,2
9,0,2
10,2,2
10,4,2
10,10,2
10,13,2
10,17,2
11,18,2
11,17,2
12,5,2
12,19,2
13,21,2
13,10,2
13,7,2
13,4,2
14,1,2
15,21,2
15,13,2
15,11,2
15,7,2
15,2,2
