Row,Column,Droplet
0,1,2
0,5,2
0,8,2
0,9,2
0,11,2
0,13,2
0,14,2
0,18,2
1,22,2
1,21,2
1,20,2
1,19,2
1,18,2
1,16,2
1,15,2
1,13,2
1,12,2
1,11,2
1,9,2
1,7,2
1,6,2
1,3,2
1,2,2
1,0,2
2,1,2
2,2,2
2,3,2
2,5,2
2,6,2
2,9,2
2,10,2
2,11,2
2,14,2
2,15,2
2,16,2
2,19,2
2,21,2
2,22,2
3,23,2
3,20,2
3,18,2
3,15,2
3,14,2
3,13,2
3,12,2
3,9,2
3,6,2
3,5,2
3,4,2
3,1,2
3,0,2
4,0,2
4,2,2
4,7,2
4,8,2
4,10,2
4,11,2
4,14,2
4,16,2
4,17,2
4,18,2
4,19,2
4,23,2
5,23,2
5,21,2
5,20,2
5,18,2
5,16,2
5,15,2
5,13,2
5,9,2
5,8,2
5,7,2
5,5,2
5,4,2
5,3,2
5,2,2
5,0,2
6,1,2
6,2,2
6,4,2
6,5,2
6,6,2
6,7,2
6,10,2
6,11,2
6,13,2
6,16,2
6,17,2
6,18,2
6,19,2
6,22,2
7,21,2
7,20,2
7,19,2
7,17,2
7,12,2
7,10,2
7,4,2
7,3,2
7,2,2
7,1,2
7,0,2
8,1,2
8,2,2
8,7,2
8,11,2
8,12,2
8,13,2
8,16,2
8,17,2
8,18,2
8,21,2
9,21,2
9,18,2
9,16,2
9,14,2
9,13,2
9,10,2
9,9,2
9,8,2
9,2,2
10,6,2
10,8,2
10,12,2
10,13,2
10,16,2
10,17,2
10,19,2
10,20,2
10,23,2
11,23,2
11,22,2
11,17,2
11,14,2
11,8,2
11,7,2
11,6,2
11,5,2
11,4,2
11,0,2
12,1,2
12,2,2
12,4,2
12,11,2
12,12,2
12,16,2
12,18,2
12,22,2
13,23,2
13,17,2
13,16,2
13,15,2
13,14,2
13,11,2
13,8,2
13,7,2
13,5,2
13,4,2
13,1,2
13,0,2
14,4,2
14,7,2
14,8,2
14,9,2
14,11,2
14,12,2
14,13,2
14,16,2
14,18,2
14,19,2
14,20,2
14,21,2
15,20,2
15,14,2
15,11,2
15,8,2
15,7,2
15,4,2
15,1,2
