Row,Column,Droplet
0,1,1
0,2,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,14,1
0,16,1
0,17,1
0,18,1
0,23,1
1,21,1
1,20,1
1,17,1
1,16,1
1,15,1
1,13,1
1,12,1
1,5,1
1,3,1
1,2,1
1,1,1
1,0,1
2,0,1
2,1,1
2,3,1
2,4,1
2,7,1
2,8,1
2,9,1
2,10,1
2,11,1
2,12,1
2,17,1
2,22,1
2,23,1
3,20,1
3,15,1
3,10,1
3,9,1
3,7,1
3,5,1
3,4,1
3,3,1
3,2,1
3,1,1
3,0,1
4,1,1
4,6,1
4,7,1
4,10,1
4,14,1
4,16,1
4,18,1
4,22,1
5,22,1
5,19,1
5,18,1
5,17,1
5,12,1
5,10,1
5,9,1
5,7,1
5,3,1
5,2,1
5,1,1
6,0,1
6,1,1
6,5,1
6,7,1
6,9,1
6,10,1
6,11,1
6,14,1
6,15,1
6,21,1
6,22,1
7,23,1
7,21,1
7,20,1
7,19,1
7,18,1
7,17,1
7,16,1
7,14,1
7,13,1
7,10,1
7,9,1
7,8,1
7,5,1
7,3,1
8,0,1
8,2,1
8,4,1
8,7,1
8,8,1
8,12,1
8,13,1
8,14,1
8,15,1
8,16,1
8,17,1
8,18,1
8,19,1
8,22,1
9,22,1
9,21,1
9,20,1
9,14,1
9,10,1
9,6,1
9,5,1
9,3,1
10,0,1
10,1,1
10,2,1
10,3,1
10,4,1
10,6,1
10,8,1
10,9,1
10,10,1
10,11,1
10,12,1
10,13,1
10,21,1
10,22,1
10,23,1
11,23,1
11,20,1
11,17,1
11,14,1
11,8,1
11,6,1
11,3,1
12,0,1
12,1,1
12,4,1
12,5,1
12,9,1
12,10,1
12,11,1
12,12,1
12,13,1
12,17,1
12,18,1
12,19,1
12,21,1
12,22,1
12,23,1
13,15,1
13,13,1
13,10,1
13,9,1
13,6,1
13,4,1
13,2,1
13,1,1
13,0,1
14,1,1
14,5,1
14,6,1
14,7,1
14,8,1
14,9,1
14,11,1
14,12,1
14,13,1
14,14,1
14,19,1
14,20,1
14,21,1
14,22,1
14,23,1
15,23,1
15,22,1
15,21,1
15,20,1
15,18,1
15,17,1
15,16,1
15,14,1
15,13,1
15,10,1
15,8,1
15,3,1
