Row,Column,Droplet
0,2,4
0,5,4
0,9,4
0,11,4
0,12,4
0,15,4
0,18,4
0,22,4
1,22,4
1,21,4
1,19,4
1,17,4
1,15,4
1,14,4
1,13,4
1,11,4
1,10,4
1,9,4
1,7,4
1,4,4
1,3,4
1,2,4
1,1,4
1,0,4
2,0,4
2,2,4
2,5,4
2,7,4
2,8,4
2,14,4
2,15,4
2,19,4
2,20,4
2,21,4
2,22,4
3,22,4
3,21,4
3,20,4
3,15,4
3,11,4
3,8,4
3,6,4
3,5,4
3,4,4
3,3,4
4,0,4
4,2,4
4,11,4
4,12,4
4,13,4
4,14,4
4,16,4
4,17,4
4,20,4
4,22,4
4,23,4
5,23,4
5,21,4
5,14,4
5,12,4
5,9,4
5,7,4
5,6,4
5,5,4
5,3,4
5,2,4
5,1,4
6,0,4
6,1,4
6,3,4
6,7,4
6,10,4
6,16,4
6,17,4
6,18,4
6,20,4
6,21,4
6,22,4
6,23,4
7,23,4
7,22,4
7,18,4
7,16,4
7,14,4
7,12,4
7,11,4
7,8,4
7,6,4
7,5,4
7,4,4
7,2,4
7,0,4
8,0,4
8,3,4
8,4,4
8,5,4
8,6,4
8,8,4
8,9,4
8,11,4
8,13,4
8,18,4
8,19,4
8,21,4
8,22,4
8,23,4
9,23,4
9,21,4
9,19,4
9,18,4
9,17,4
9,13,4
9,11,4
9,10,4
9,7,4
9,5,4
9,4,4
9,3,4
9,2,4
9,1,4
10,1,4
10,2,4
10,3,4
10,7,4
10,12,4
10,13,4
10,14,4
10,16,4
10,17,4
11,17,4
11,14,4
11,13,4
11,11,4
11,10,4
11,9,4
11,8,4
11,7,4
11,5,4
11,4,4
11,1,4
11,0,4
12,0,4
12,2,4
12,3,4
12,4,4
12,5,4
12,7,4
12,11,4
12,12,4
12,15,4
12,17,4
12,18,4
12,20,4
13,22,4
13,19,4
13,18,4
13,17,4
13,16,4
13,14,4
13,12,4
13,11,4
13,10,4
13,8,4
13,7,4
13,5,4
13,4,4
13,3,4
13,1,4
14,0,4
14,1,4
14,2,4
14,6,4
14,7,4
14,8,4
14,13,4
14,14,4
14,15,4
14,19,4
14,20,4
15,22,4
15,21,4
15,19,4
15,16,4
15,15,4
15,12,4
15,10,4
15,8,4
15,7,4
15,6,4
15,4,4
15,3,4
15,1,4
