Row,Column,Droplet
0,0,2
0,1,6
0,2,2
0,3,7
0,4,7
0,5,7
0,6,5
0,7,7
0,8,7
0,9,6
0,10,1
0,11,2
0,12,7
0,13,8
0,14,5
0,15,5
0,16,5
0,17,6
0,18,7
0,19,5
0,20,2
0,21,6
0,22,6
1,22,6
1,21,6
1,19,1
1,18,5
1,17,5
1,16,5
1,15,7
1,14,6
1,13,4
1,12,9
1,11,10
1,10,4
1,9,5
1,8,2
1,7,8
1,6,2
1,5,1
1,4,4
1,3,5
1,2,2
1,1,8
1,0,5
2,0,5
2,1,2
2,2,5
2,3,7
2,4,5
2,5,5
2,6,6
2,8,7
2,9,10
2,10,4
2,11,9
2,12,5
2,13,6
2,14,8
2,15,5
2,16,5
2,17,7
2,18,6
2,19,2
2,20,2
2,21,7
2,23,7
3,23,6
3,22,6
3,21,9
3,20,6
3,19,6
3,18,5
3,17,7
3,16,5
3,15,7
3,14,8
3,13,5
3,12,10
3,11,4
3,10,7
3,9,8
3,8,10
3,7,9
3,6,6
3,5,6
3,4,6
3,3,2
3,2,6
3,1,7
3,0,2
4,0,4
4,1,4
4,2,4
4,3,7
4,4,7
4,5,6
4,6,8
4,7,8
4,8,4
4,9,5
4,10,6
4,11,2
4,12,7
4,13,1
4,14,5
4,15,4
4,16,7
4,17,9
4,18,5
4,19,5
4,20,4
4,21,5
4,22,2
4,23,6
5,23,8
5,22,9
5,21,4
5,20,4
5,19,6
5,16,4
5,14,6
5,13,5
5,12,7
5,11,2
5,10,2
5,9,5
5,8,5
5,7,7
5,6,4
5,5,2
5,4,5
5,3,7
5,2,5
5,1,5
5,0,8
6,0,4
6,1,4
6,2,6
6,3,5
6,4,8
6,5,7
6,6,7
6,7,6
6,8,4
6,9,8
6,10,9
6,11,7
6,12,1
6,13,7
6,14,8
6,15,8
6,16,7
6,17,4
6,18,7
6,19,2
6,20,8
6,21,1
6,22,7
6,23,1
7,23,8
7,21,4
7,20,5
7,19,6
7,18,5
7,17,10
7,16,4
7,15,8
7,13,5
7,12,5
7,11,5
7,10,7
7,8,6
7,7,4
7,6,5
7,5,6
7,4,6
7,3,5
7,2,6
7,1,5
7,0,2
8,0,5
8,1,1
8,2,4
8,3,10
8,5,6
8,6,2
8,7,2
8,8,8
8,9,8
8,10,2
8,11,6
8,12,4
8,13,7
8,14,6
8,15,6
8,16,5
8,17,2
8,18,7
8,19,5
8,20,8
8,21,7
8,22,8
8,23,5
9,23,5
9,22,1
9,21,1
9,20,8
9,19,2
9,18,2
9,17,6
9,15,10
9,14,5
9,13,4
9,12,8
9,11,5
9,10,8
9,9,5
9,8,1
9,7,6
9,6,8
9,5,10
9,4,1
9,3,2
9,2,5
9,1,2
9,0,5
10,1,2
10,2,2
10,3,7
10,4,7
10,5,6
10,6,6
10,7,1
10,8,6
10,9,5
10,10,5
10,11,5
10,12,5
10,13,8
10,14,7
10,15,4
10,16,1
10,17,7
10,18,7
10,20,1
10,21,5
10,22,4
11,23,2
11,22,4
11,21,7
11,20,2
11,19,2
11,18,8
11,16,8
11,15,5
11,14,4
11,12,6
11,11,7
11,10,8
11,9,6
11,8,4
11,7,5
11,6,2
11,5,5
11,4,2
11,3,4
11,2,8
11,1,5
11,0,6
12,0,8
12,2,6
12,3,4
12,4,7
12,6,5
12,7,4
12,8,6
12,9,4
12,10,4
12,11,1
12,12,5
12,13,7
12,14,6
12,15,8
12,16,7
12,17,7
12,18,4
12,19,5
12,20,8
12,21,1
12,22,5
12,23,8
13,23,5
13,22,8
13,21,4
13,20,5
13,19,5
13,18,7
13,17,7
13,16,4
13,15,2
13,14,4
13,13,2
13,12,6
13,11,5
13,10,1
13,9,6
13,8,1
13,7,1
13,6,7
13,5,8
13,4,8
13,3,4
13,2,6
13,1,8
13,0,7
14,0,7
14,1,4
14,2,6
14,3,5
14,4,2
14,5,4
14,6,8
14,7,2
14,8,7
14,9,4
14,10,6
14,11,4
14,12,1
14,13,5
14,14,5
14,15,5
14,16,6
14,17,7
14,18,5
14,19,5
14,21,7
14,22,4
14,23,4
15,23,7
15,22,5
15,21,4
15,20,5
15,18,4
15,17,1
15,16,2
15,15,5
15,14,7
15,13,1
15,12,6
15,11,6
15,9,6
15,8,9
15,7,5
15,5,8
15,4,5
15,3,6
15,2,2
15,1,5
15,0,1
