Row,Column,Droplet
0,0,3
0,1,3
0,2,3
0,3,3
0,6,3
0,10,3
0,11,3
0,16,3
0,19,3
0,20,3
0,21,3
0,23,3
1,23,3
1,21,3
1,20,3
1,19,3
1,14,3
1,13,3
1,10,3
1,9,3
1,8,3
1,6,3
1,5,3
1,4,3
1,2,3
2,0,3
2,1,3
2,4,3
2,5,3
2,7,3
2,10,3
2,15,3
2,19,3
2,20,3
2,21,3
2,22,3
3,23,3
3,20,3
3,18,3
3,11,3
3,6,3
3,4,3
3,3,3
3,0,3
4,0,3
4,1,3
4,2,3
4,9,3
4,11,3
4,13,3
4,15,3
4,20,3
4,21,3
4,22,3
4,23,3
5,21,3
5,20,3
5,18,3
5,17,3
5,16,3
5,15,3
5,13,3
5,11,3
5,10,3
5,8,3
5,6,3
5,5,3
5,1,3
6,1,3
6,2,3
6,3,3
6,8,3
6,12,3
6,17,3
6,19,3
6,21,3
6,23,3
7,22,3
7,21,3
7,19,3
7,14,3
7,12,3
7,9,3
7,7,3
7,5,3
7,4,3
7,0,3
8,1,3
8,2,3
8,4,3
8,6,3
8,7,3
8,10,3
8,16,3
8,17,3
8,19,3
8,21,3
8,23,3
9,23,3
9,22,3
9,21,3
9,19,3
9,18,3
9,16,3
9,14,3
9,13,3
9,8,3
9,4,3
9,3,3
9,2,3
9,1,3
9,0,3
10,0,3
10,1,3
10,2,3
10,7,3
10,9,3
10,10,3
10,12,3
10,15,3
10,16,3
10,19,3
10,20,3
10,22,3
10,23,3
11,23,3
11,20,3
11,19,3
11,17,3
11,13,3
11,8,3
11,6,3
11,5,3
11,4,3
11,3,3
12,1,3
12,3,3
12,5,3
12,6,3
12,7,3
12,9,3
12,11,3
12,14,3
12,16,3
12,18,3
12,19,3
12,21,3
12,22,3
13,23,3
13,21,3
13,20,3
13,19,3
13,17,3
13,16,3
13,15,3
13,14,3
13,13,3
13,11,3
13,10,3
13,8,3
13,7,3
14,0,3
14,1,3
14,3,3
14,4,3
14,5,3
14,7,3
14,9,3
14,10,3
14,11,3
14,12,3
14,14,3
14,15,3
14,20,3
14,21,3
14,22,3
14,23,3
15,21,3
15,19,3
15,18,3
15,17,3
15,16,3
15,15,3
15,14,3
15,13,3
15,10,3
15,9,3
15,7,3
15,6,3
15,4,3
15,2,3
15,0,3
