Row,Column,Droplet
0,0,2
0,1,2
0,2,2
0,4,2
0,5,1
0,6,2
0,7,1
0,8,1
0,9,1
0,10,2
0,11,1
0,12,2
0,14,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,1
0,22,1
1,23,2
1,22,1
1,21,2
1,20,1
1,19,2
1,18,2
1,17,2
1,14,2
1,12,2
1,11,2
1,10,1
1,9,1
1,8,2
1,7,1
1,6,2
1,5,2
1,2,2
1,1,2
1,0,2
2,0,1
2,1,1
2,3,1
2,4,2
2,5,2
2,6,1
2,7,1
2,8,1
2,9,1
2,11,2
2,12,2
2,13,1
2,14,1
2,15,2
2,16,2
2,18,1
2,21,1
2,22,1
3,23,1
3,21,1
3,18,1
3,17,2
3,16,1
3,14,2
3,11,1
3,10,1
3,9,2
3,7,2
3,6,1
3,5,1
3,4,1
3,3,1
3,2,1
3,0,1
4,1,2
4,2,2
4,4,1
4,5,1
4,6,1
4,7,2
4,8,2
4,9,2
4,10,1
4,13,1
4,14,2
4,17,1
4,18,1
4,19,1
4,20,2
4,23,1
5,23,1
5,20,1
5,19,2
5,18,2
5,16,2
5,15,1
5,14,1
5,13,1
5,12,2
5,10,1
5,9,1
5,8,1
5,6,1
5,5,2
5,4,2
5,1,2
5,0,2
6,0,2
6,1,2
6,3,1
6,4,1
6,5,2
6,8,2
6,12,2
6,13,2
6,14,2
6,15,2
6,16,2
6,17,1
6,19,2
6,20,2
6,22,1
6,23,2
7,22,1
7,20,1
7,19,2
7,16,1
7,15,1
7,10,1
7,9,1
7,8,1
7,5,1
7,4,2
7,2,1
7,0,2
8,0,1
8,2,2
8,3,2
8,5,1
8,6,1
8,7,2
8,8,1
8,10,1
8,11,2
8,12,1
8,13,2
8,14,1
8,16,1
8,17,1
8,18,2
8,20,2
8,22,2
8,23,1
9,20,1
9,15,2
9,14,1
9,11,1
9,7,1
9,6,1
9,5,2
9,4,2
9,2,1
9,1,1
9,0,1
10,0,2
10,2,2
10,3,2
10,5,1
10,6,1
10,7,2
10,8,2
10,9,2
10,10,1
10,11,2
10,12,1
10,13,1
10,14,2
10,15,2
10,17,2
10,19,2
10,20,1
10,21,2
10,22,2
10,23,1
11,21,2
11,20,2
11,19,2
11,17,1
11,14,2
11,12,1
11,10,1
11,9,2
11,8,1
11,6,1
11,5,2
11,4,2
11,2,1
11,1,1
12,2,2
12,3,2
12,4,2
12,5,1
12,6,1
12,7,2
12,8,1
12,9,2
12,10,2
12,12,1
12,13,1
12,15,1
12,17,1
12,18,1
12,19,1
12,20,1
12,21,1
12,23,1
13,23,1
13,20,1
13,19,1
13,18,1
13,17,2
13,14,1
13,13,2
13,12,1
13,8,2
13,7,1
13,5,2
13,4,2
13,3,2
13,2,1
13,1,2
13,0,2
14,0,2
14,1,2
14,2,1
14,4,1
14,5,2
14,8,2
14,11,2
14,13,2
14,14,1
14,15,1
14,16,2
14,17,1
14,19,1
14,21,2
14,22,1
14,23,1
15,23,2
15,21,2
15,20,2
15,19,2
15,17,2
15,16,1
15,15,1
15,13,2
15,12,1
15,11,1
15,10,1
15,7,2
15,5,1
15,2,2
15,1,1
15,0,1
