Row,Column,Droplet
0,0,4
0,1,6
0,2,6
0,3,6
0,4,3
0,5,3
0,6,4
0,7,6
0,8,4
0,9,4
0,10,4
0,11,6
0,12,6
0,13,6
0,14,3
0,15,3
0,16,4
0,17,6
0,18,4
0,19,4
1,18,3
1,15,10
1,13,4
1,12,10
1,11,4
1,10,8
1,8,3
1,5,10
1,3,4
1,2,10
1,1,4
1,0,8
2,0,4
2,1,4
2,2,4
2,3,6
2,4,4
2,5,8
2,6,4
2,8,4
2,10,4
2,11,4
2,12,4
2,13,6
2,14,4
2,15,8
2,16,4
2,18,4
3,18,3
3,17,8
3,16,8
3,15,3
3,14,10
3,13,6
3,12,6
3,11,4
3,10,6
3,8,3
3,7,8
3,6,8
3,5,3
3,4,10
3,3,6
3,2,6
3,1,4
3,0,6
4,0,10
4,1,3
4,2,3
4,4,6
4,5,4
4,6,3
4,8,3
4,9,3
4,10,10
4,11,3
4,12,3
4,14,6
4,15,4
4,16,3
4,18,3
4,19,3
5,19,4
5,18,10
5,17,10
5,16,3
5,10,6
5,9,4
5,8,10
5,7,10
5,6,3
5,0,6
6,0,4
6,1,6
6,2,3
6,5,3
6,7,4
6,8,4
6,9,3
6,10,4
6,11,6
6,12,3
6,15,3
6,17,4
6,18,4
6,19,3
7,19,4
7,18,8
7,17,4
7,16,4
7,15,6
7,14,6
7,13,4
7,12,6
7,11,6
7,10,4
7,9,4
7,8,8
7,7,4
7,6,4
7,5,6
7,4,6
7,3,4
7,2,6
7,1,6
7,0,4
8,1,10
8,2,4
8,3,6
8,5,4
8,6,8
8,7,6
8,8,4
8,9,3
8,11,10
8,12,4
8,13,6
8,15,4
8,16,8
8,17,6
8,18,4
8,19,3
9,19,4
9,18,6
9,17,4
9,16,6
9,15,6
9,14,6
9,13,4
9,12,6
9,11,8
9,10,4
9,9,4
9,8,6
9,7,4
9,6,6
9,5,6
9,4,6
9,3,4
9,2,6
9,1,8
9,0,4
10,0,6
10,1,4
10,2,6
10,3,10
10,4,4
10,5,6
10,6,4
10,7,6
10,8,4
10,10,6
10,11,4
10,12,6
10,13,10
10,14,4
10,15,6
10,16,4
10,17,6
10,18,4
11,19,6
11,18,3
11,17,4
11,16,4
11,15,4
11,13,10
11,12,4
11,11,4
11,10,8
11,9,6
11,8,3
11,7,4
11,6,4
11,5,4
11,3,10
11,2,4
11,1,4
11,0,8
12,0,3
12,1,10
12,2,10
12,3,6
12,5,3
12,6,4
12,7,4
12,8,3
12,10,3
12,11,10
12,12,10
12,13,6
12,15,3
12,16,4
12,17,4
12,18,3
13,18,4
13,17,4
13,16,10
13,15,8
13,14,4
13,12,3
13,11,4
13,10,8
13,8,4
13,7,4
13,6,10
13,5,8
13,4,4
13,2,3
13,1,4
13,0,8
14,0,3
14,2,6
14,3,4
14,4,8
14,5,4
14,6,4
14,7,6
14,8,3
14,10,3
14,12,6
14,13,4
14,14,8
14,15,4
14,16,4
14,17,6
14,18,3
15,18,6
15,17,4
15,16,4
15,15,4
15,14,8
15,13,4
15,12,3
15,11,6
15,10,3
15,8,6
15,7,4
15,6,4
15,5,4
15,4,8
15,3,4
15,2,3
15,1,6
15,0,3
