Row,Column,Droplet
0,0,1
0,4,1
0,5,1
0,8,2
0,9,1
0,10,1
0,14,1
0,15,1
0,18,2
0,19,1
1,19,2
1,18,2
1,17,2
1,16,2
1,14,2
1,11,2
1,9,2
1,8,2
1,7,2
1,6,2
1,4,2
1,1,2
2,0,2
2,3,1
2,4,2
2,6,1
2,7,2
2,10,2
2,13,1
2,14,2
2,16,1
2,17,2
3,18,2
3,15,1
3,10,1
3,8,2
3,5,1
3,0,1
4,1,1
4,2,1
4,3,2
4,5,2
4,6,2
4,8,1
4,9,2
4,11,1
4,12,1
4,13,2
4,15,2
4,16,2
4,18,1
4,19,2
5,19,2
5,16,1
5,14,2
5,12,2
5,11,2
5,9,2
5,6,1
5,4,2
5,2,2
5,1,2
6,2,1
6,4,2
6,5,2
6,7,1
6,8,1
6,9,1
6,12,1
6,14,2
6,15,2
6,17,1
6,18,1
6,19,1
7,19,1
7,16,1
7,9,1
7,6,1
8,2,1
8,3,1
8,4,2
8,7,1
8,8,2
8,9,1
8,12,1
8,13,1
8,14,2
8,17,1
8,18,2
8,19,1
9,19,1
9,18,1
9,17,1
9,13,2
9,12,1
9,9,1
9,8,1
9,7,1
9,3,2
9,2,1
10,2,1
10,8,2
10,9,2
10,12,1
10,18,2
10,19,2
11,19,1
11,18,1
11,17,1
11,16,1
11,15,1
11,14,2
11,12,1
11,11,1
11,9,1
11,8,1
11,7,1
11,6,1
11,5,1
11,4,2
11,2,1
11,1,1
12,0,1
12,4,2
12,5,1
12,8,2
12,10,1
12,14,2
12,15,1
12,18,2
13,18,2
13,17,1
13,13,2
13,12,1
13,8,2
13,7,1
13,3,2
13,2,1
14,0,1
14,1,2
14,8,1
14,10,1
14,11,2
14,18,1
15,16,2
15,15,2
15,12,2
15,10,2
15,6,2
15,5,2
15,2,2
15,0,2
