Row,Column,Droplet
0,0,4
0,1,8
0,2,2
0,3,4
0,4,5
0,5,6
0,6,5
0,7,4
0,8,4
0,9,2
0,10,6
0,11,1
0,12,5
0,13,2
0,14,5
0,15,2
0,16,5
0,17,4
0,18,4
0,19,5
0,20,4
0,21,5
0,22,4
0,23,4
1,23,4
1,22,4
1,21,8
1,20,4
1,19,4
1,18,8
1,17,8
1,16,2
1,15,10
1,14,5
1,13,4
1,12,4
1,11,10
1,10,6
1,9,4
1,8,5
1,7,6
1,6,2
1,5,2
1,4,6
1,3,8
1,1,6
1,0,2
2,0,4
2,1,6
2,2,4
2,3,8
2,4,4
2,5,2
2,6,2
2,7,8
2,8,4
2,9,4
2,10,6
2,11,2
2,12,4
2,13,4
2,14,8
2,15,2
2,16,5
2,17,5
2,18,8
2,19,2
2,20,8
2,21,4
2,22,2
2,23,6
3,23,2
3,22,1
3,21,5
3,20,2
3,19,4
3,18,4
3,17,8
3,16,8
3,15,4
3,14,5
3,13,2
3,12,8
3,11,6
3,10,6
3,9,4
3,8,6
3,7,10
3,6,4
3,5,2
3,4,5
3,3,1
3,1,4
3,0,4
4,0,2
4,1,2
4,2,4
4,3,2
4,4,6
4,5,8
4,6,4
4,8,5
4,9,5
4,10,8
4,11,8
4,12,4
4,13,6
4,14,6
4,15,8
4,16,4
4,17,6
4,18,4
4,19,5
4,20,5
4,21,5
4,22,8
4,23,4
5,23,4
5,22,6
5,21,4
5,20,8
5,19,4
5,18,1
5,17,4
5,16,5
5,15,8
5,14,5
5,13,5
5,12,2
5,11,4
5,10,6
5,9,4
5,8,8
5,7,4
5,6,5
5,5,4
5,4,5
5,3,5
5,2,8
5,1,2
5,0,5
6,0,8
6,1,6
6,2,4
6,3,8
6,4,4
6,5,6
6,6,4
6,7,6
6,8,5
6,9,2
6,10,5
6,11,5
6,12,8
6,13,8
6,14,4
6,15,6
6,16,6
6,17,6
6,18,4
6,19,2
6,20,4
6,21,4
6,22,4
6,23,4
7,23,5
7,22,2
7,21,8
7,20,8
7,19,4
7,18,2
7,17,2
7,16,4
7,15,4
7,14,4
7,13,8
7,12,4
7,11,4
7,10,5
7,9,5
7,8,4
7,7,4
7,6,6
7,5,10
7,4,5
7,3,10
7,2,5
7,1,2
7,0,10
8,0,2
8,1,6
8,2,4
8,3,5
8,4,4
8,5,6
8,6,8
8,7,8
8,8,5
8,9,8
8,10,5
8,11,2
8,12,4
8,13,8
8,14,5
8,16,4
8,17,4
8,18,5
8,19,6
8,20,8
8,21,4
8,22,6
8,23,5
9,23,8
9,22,5
9,21,4
9,20,4
9,19,4
9,18,4
9,17,4
9,16,6
9,15,4
9,14,2
9,13,4
9,12,5
9,11,8
9,10,4
9,9,4
9,8,8
9,7,2
9,6,4
9,5,2
9,4,8
9,3,4
9,2,4
9,1,4
9,0,4
10,0,8
10,1,6
10,2,4
10,3,2
10,5,2
10,6,4
10,7,4
10,8,8
10,9,4
10,10,4
10,11,5
10,12,4
10,13,4
10,14,5
10,15,2
10,16,2
10,17,2
10,18,2
10,19,5
10,20,4
10,21,4
10,22,6
10,23,8
11,23,4
11,22,4
11,21,2
11,20,8
11,19,8
11,18,5
11,17,5
11,16,2
11,15,2
11,14,6
11,13,2
11,12,5
11,11,4
11,10,4
11,8,2
11,7,4
11,6,4
11,5,5
11,4,4
11,3,4
11,2,4
11,1,6
11,0,2
12,0,6
12,1,2
12,2,5
12,3,4
12,4,1
12,5,6
12,6,8
12,7,4
12,8,5
12,9,6
12,10,5
12,11,8
12,12,2
12,13,8
12,14,8
12,15,5
12,16,5
12,17,5
12,18,4
12,19,2
12,20,8
12,21,4
12,22,2
12,23,4
13,23,4
13,22,6
13,21,5
13,20,4
13,19,2
13,18,2
13,17,5
13,16,4
13,15,4
13,14,5
13,13,8
13,12,8
13,11,4
13,10,2
13,9,4
13,8,4
13,7,8
13,6,5
13,5,4
13,4,2
13,3,6
13,2,5
13,1,8
13,0,4
14,0,5
14,1,4
14,2,1
14,5,5
14,6,4
14,7,4
14,8,8
14,9,4
14,10,4
14,11,5
14,12,4
14,13,10
14,14,2
14,15,8
14,16,4
14,17,4
14,18,4
14,19,4
14,20,5
14,21,1
14,22,5
14,23,5
15,23,4
15,22,4
15,21,5
15,20,4
15,19,4
15,18,5
15,17,4
15,16,4
15,15,4
15,14,5
15,13,5
15,12,8
15,11,4
15,10,6
15,9,8
15,8,4
15,7,10
15,6,5
15,5,2
15,4,4
15,3,4
15,2,5
15,1,1
15,0,4
