Row,Column,Droplet
0,1,4
0,2,4
0,5,4
0,8,4
0,9,4
0,10,4
0,11,4
0,12,4
0,13,4
0,15,4
0,17,4
0,22,4
0,23,4
1,23,4
1,22,4
1,21,1
1,20,4
1,19,4
1,18,1
1,17,1
1,16,4
1,12,4
1,9,4
1,7,4
1,6,4
1,5,4
1,4,4
1,3,1
1,1,4
1,0,4
2,1,4
2,2,4
2,3,4
2,5,4
2,6,4
2,8,4
2,10,4
2,11,4
2,12,4
2,14,4
2,16,4
2,18,1
2,19,4
2,23,4
3,23,4
3,22,4
3,21,4
3,18,4
3,16,4
3,15,4
3,13,4
3,12,1
3,11,4
3,10,4
3,9,4
3,8,4
3,5,4
3,3,4
3,0,4
4,0,4
4,1,4
4,2,4
4,3,4
4,4,4
4,5,1
4,10,1
4,11,4
4,13,4
4,15,1
4,18,4
4,20,4
4,22,4
4,23,4
5,23,4
5,22,4
5,21,4
5,20,4
5,18,4
5,17,4
5,15,1
5,14,4
5,13,4
5,10,4
5,8,4
5,6,4
5,5,4
5,2,1
5,1,4
5,0,4
6,0,1
6,1,4
6,2,4
6,3,1
6,6,4
6,7,4
6,9,4
6,12,1
6,14,4
6,15,4
6,18,4
6,19,4
6,20,4
6,21,4
6,22,4
6,23,4
7,23,4
7,22,4
7,19,4
7,16,4
7,15,4
7,13,1
7,12,4
7,9,4
7,7,4
7,6,4
7,4,4
7,2,4
7,1,4
8,0,4
8,1,4
8,2,4
8,4,4
8,5,4
8,6,1
8,7,1
8,8,4
8,9,4
8,11,4
8,13,4
8,14,4
8,17,4
8,20,1
8,21,4
8,22,4
9,22,4
9,21,4
9,19,4
9,18,4
9,16,4
9,15,4
9,14,4
9,13,4
9,12,4
9,11,1
9,7,4
9,6,4
9,4,4
9,2,4
9,0,4
10,0,1
10,1,4
10,2,4
10,6,4
10,7,4
10,8,4
10,10,4
10,13,4
10,15,4
10,16,4
10,20,4
10,21,4
10,22,4
10,23,1
11,23,4
11,20,1
11,19,1
11,15,4
11,14,4
11,13,4
11,11,4
11,10,4
11,7,4
11,6,4
11,3,4
11,2,4
11,1,4
11,0,4
12,0,4
12,1,4
12,3,4
12,4,4
12,6,1
12,8,4
12,9,4
12,11,1
12,12,4
12,13,4
12,14,4
12,15,4
12,16,4
12,18,4
12,19,4
12,20,1
12,22,4
12,23,4
13,23,4
13,22,4
13,21,4
13,19,4
13,18,4
13,16,4
13,13,1
13,12,4
13,7,1
13,4,4
13,3,4
13,1,1
13,0,4
14,1,4
14,2,4
14,5,4
14,8,4
14,9,4
14,12,4
14,14,4
14,15,1
14,16,4
14,21,4
14,22,4
15,23,4
15,22,4
15,20,4
15,18,4
15,17,4
15,13,4
15,12,1
15,10,4
15,9,1
15,8,4
15,4,4
15,1,4
15,0,4
