Row,Column,Droplet
0,0,1
0,2,2
0,3,1
0,4,2
0,6,2
0,7,1
0,9,2
0,11,2
0,12,1
0,13,1
0,14,2
0,15,1
0,16,1
0,17,2
0,18,1
0,19,1
0,20,1
0,21,2
1,22,2
1,21,1
1,20,2
1,18,1
1,17,1
1,16,2
1,15,2
1,14,1
1,13,1
1,11,2
1,10,2
1,9,2
1,8,1
1,6,2
1,5,1
1,3,1
1,2,2
1,0,2
2,0,1
2,2,2
2,4,1
2,5,2
2,6,2
2,8,2
2,9,1
2,11,2
2,13,1
2,15,2
2,16,1
2,17,2
2,18,1
2,19,2
2,21,1
2,22,2
3,23,2
3,22,2
3,21,2
3,20,2
3,19,1
3,14,2
3,13,2
3,12,1
3,9,2
3,7,2
3,6,1
3,5,1
3,4,2
3,3,2
3,2,2
3,1,2
3,0,2
4,0,2
4,1,2
4,2,2
4,3,2
4,5,1
4,6,1
4,7,2
4,8,2
4,9,2
4,10,1
4,12,1
4,14,2
4,15,2
4,16,1
4,17,2
4,18,2
4,19,2
4,20,1
4,21,1
4,23,2
5,23,2
5,21,2
5,19,1
5,18,2
5,17,2
5,16,1
5,15,2
5,14,2
5,13,2
5,12,2
5,11,1
5,9,1
5,7,1
5,6,1
5,5,2
5,4,2
5,3,2
5,2,2
5,1,2
5,0,2
6,0,2
6,2,2
6,3,1
6,4,2
6,5,2
6,6,2
6,8,1
6,9,2
6,10,2
6,11,2
6,12,1
6,16,2
6,17,2
6,19,2
6,22,2
7,23,2
7,22,2
7,19,2
7,18,2
7,17,2
7,14,1
7,13,1
7,12,2
7,11,2
7,10,2
7,9,1
7,8,1
7,7,2
7,5,2
7,4,2
7,3,2
7,2,2
7,1,2
7,0,2
8,0,1
8,3,2
8,4,2
8,6,2
8,7,1
8,8,2
8,10,2
8,11,2
8,12,1
8,14,1
8,15,2
8,16,1
8,17,2
8,18,2
8,19,2
8,20,2
8,21,2
8,23,2
9,22,2
9,20,1
9,19,2
9,18,2
9,17,1
9,15,2
9,14,1
9,13,2
9,12,2
9,11,2
9,10,1
9,9,1
9,7,2
9,6,2
9,5,2
9,3,1
9,1,2
10,0,1
10,2,2
10,3,2
10,4,2
10,5,2
10,9,1
10,10,2
10,11,1
10,12,1
10,14,1
10,15,2
10,16,2
10,17,2
10,18,2
10,19,1
10,20,2
10,21,2
10,23,1
11,22,1
11,21,2
11,20,1
11,19,1
11,18,2
11,17,2
11,16,2
11,15,2
11,13,2
11,12,1
11,11,2
11,10,2
11,9,2
11,8,2
11,7,2
11,5,2
11,4,1
11,3,2
11,2,2
11,0,2
12,1,2
12,2,1
12,3,2
12,4,2
12,5,2
12,6,1
12,7,2
12,8,1
12,10,1
12,11,1
12,12,2
12,15,2
12,16,2
12,17,2
12,18,2
12,19,1
12,20,1
12,21,1
12,22,1
12,23,2
13,23,2
13,21,2
13,20,2
13,19,2
13,18,2
13,17,1
13,15,2
13,14,2
13,13,1
13,11,1
13,10,2
13,9,1
13,8,2
13,7,1
13,6,2
13,5,2
13,4,2
13,2,1
13,1,2
13,0,2
14,0,2
14,1,2
14,2,2
14,3,2
14,4,2
14,5,1
14,6,1
14,7,2
14,9,2
14,10,2
14,11,2
14,12,2
14,13,2
14,14,2
14,15,1
14,16,2
14,17,2
14,18,2
14,19,2
14,20,2
14,21,2
14,22,2
14,23,1
15,21,2
15,20,2
15,19,2
15,18,2
15,16,1
15,15,2
15,14,2
15,13,2
15,12,1
15,11,1
15,9,1
15,7,2
15,6,2
15,5,2
15,3,1
15,2,2
15,1,2
