Row,Column,Droplet
0,2,1
0,4,5
0,5,3
0,6,2
0,7,5
0,8,1
0,10,2
0,12,4
0,13,4
0,14,5
0,15,2
0,16,5
0,17,5
0,18,1
0,19,4
0,20,3
0,21,5
0,22,5
1,0,3
1,1,2
1,2,1
1,3,2
1,4,5
1,5,1
1,6,5
1,7,5
1,10,5
1,11,5
1,12,2
1,13,3
1,14,5
1,15,4
1,17,2
1,18,5
1,19,3
1,20,5
1,21,2
1,22,3
2,0,3
2,1,3
2,2,2
2,3,3
2,4,5
2,5,5
2,6,5
2,7,3
2,8,5
2,13,2
2,14,5
2,15,3
2,16,5
2,17,5
2,19,3
2,20,1
2,21,2
2,22,1
3,0,3
3,1,2
3,4,2
3,6,3
3,7,2
3,8,1
3,10,3
3,11,6
3,12,5
3,13,2
3,14,1
3,16,3
3,17,3
3,18,2
3,19,3
3,20,2
3,21,4
3,22,4
4,0,2
4,1,2
4,2,2
4,3,3
4,4,3
4,5,3
4,6,2
4,7,2
4,8,5
4,9,2
4,10,2
4,11,4
4,12,6
4,13,3
4,16,5
4,18,5
4,19,6
4,20,2
4,21,6
4,22,3
5,0,5
5,1,6
5,2,1
5,3,2
5,4,2
5,5,2
5,6,2
5,7,2
5,8,1
5,9,3
5,10,3
5,11,4
5,12,5
5,13,3
5,14,2
5,15,5
5,16,5
5,17,3
5,20,6
5,21,5
5,22,3
6,1,3
6,2,6
6,4,5
6,5,3
6,6,5
6,8,2
6,9,5
6,11,5
6,14,3
6,15,3
6,16,4
6,17,5
6,18,5
6,19,3
6,20,3
6,21,3
6,22,3
7,0,3
7,2,2
7,5,1
7,6,6
7,7,3
7,8,2
7,9,3
7,11,3
7,13,3
7,16,3
7,17,1
7,18,3
7,20,4
7,21,6
7,22,2
8,0,4
8,1,2
8,2,5
8,3,3
8,5,3
8,6,6
8,7,2
8,9,3
8,10,5
8,11,3
8,12,3
8,13,2
8,14,4
8,15,3
8,16,2
8,17,2
8,18,3
8,20,2
8,21,1
9,0,1
9,1,5
9,2,2
9,3,3
9,4,3
9,5,2
9,6,5
9,7,3
9,8,2
9,9,5
9,10,3
9,11,3
9,12,3
9,14,5
9,16,5
9,18,5
9,19,3
9,20,2
9,21,2
10,0,2
10,1,2
10,2,5
10,3,3
10,5,1
10,6,3
10,7,3
10,8,5
10,11,5
10,12,2
10,13,3
10,14,3
10,17,5
10,18,5
10,19,3
10,20,3
10,21,2
11,0,3
11,1,5
11,2,2
11,3,2
11,4,3
11,5,2
11,6,3
11,7,3
11,8,4
11,10,6
11,11,2
11,13,2
11,15,6
11,16,5
11,17,5
11,19,3
11,20,5
11,21,5
12,0,2
12,2,3
12,3,5
12,4,2
12,6,4
12,7,1
12,8,2
12,9,3
12,10,3
12,11,2
12,13,5
12,14,5
12,15,4
12,17,3
12,18,6
12,19,3
12,20,2
13,1,2
13,2,5
13,3,4
13,4,3
13,5,5
13,6,5
13,8,3
13,10,6
13,12,3
13,13,3
13,14,1
13,15,3
13,16,2
13,17,3
13,18,5
13,19,4
13,20,5
14,1,2
14,2,5
14,3,5
14,4,5
14,5,6
14,6,2
14,7,5
14,8,3
14,9,3
14,10,5
14,12,2
14,13,2
14,14,2
14,17,4
14,18,3
14,19,5
14,20,3
14,21,2
15,0,5
15,2,6
15,4,3
15,5,2
15,6,5
15,7,3
15,9,2
15,10,6
15,11,2
15,12,5
15,13,3
15,16,3
15,17,2
15,18,3
15,19,3
15,21,6
