Row,Column,Droplet
0,0,2
0,13,2
0,14,2
1,13,2
2,5,2
2,9,2
2,18,2
3,17,2
3,16,2
3,3,2
4,0,2
4,2,2
4,3,2
5,18,2
5,16,2
6,11,2
7,1,2
8,4,2
8,6,2
8,7,2
8,8,2
8,11,2
8,15,2
8,17,2
9,17,2
9,14,2
9,13,2
9,8,2
9,3,2
10,4,2
10,14,2
11,18,2
11,11,2
11,9,2
11,8,2
11,1,2
11,0,2
12,11,2
13,12,2
14,7,2
14,8,2
14,10,2
15,16,2
15,13,2
15,1,2
