Row,Column,Droplet
0,1,2
0,3,2
0,4,1
0,6,1
0,7,2
0,8,1
0,9,1
0,10,1
0,11,1
0,13,1
0,14,1
0,16,2
0,17,2
0,19,1
0,20,1
0,21,1
0,22,2
0,23,2
1,23,1
1,22,1
1,21,1
1,20,2
1,19,1
1,17,1
1,16,1
1,15,1
1,12,2
1,11,1
1,10,1
1,9,2
1,7,1
1,6,2
1,5,1
1,4,1
1,3,1
1,2,1
1,1,2
1,0,1
2,0,1
2,1,2
2,2,1
2,3,1
2,6,2
2,7,1
2,9,2
2,11,1
2,12,1
2,15,1
2,16,1
2,17,2
2,18,1
2,20,1
2,21,1
2,22,2
2,23,2
3,23,1
3,22,1
3,20,2
3,19,1
3,17,1
3,16,1
3,15,2
3,12,1
3,11,1
3,10,2
3,8,1
3,7,1
3,6,1
3,5,1
3,4,1
3,3,1
3,2,1
3,1,2
4,0,2
4,2,1
4,3,1
4,4,1
4,5,1
4,6,1
4,7,1
4,10,1
4,11,1
4,12,1
4,13,1
4,14,2
4,15,2
4,17,2
4,18,1
4,19,1
4,20,2
4,22,2
5,23,1
5,22,2
5,21,2
5,20,1
5,18,1
5,16,2
5,15,1
5,14,1
5,13,2
5,12,2
5,11,2
5,9,1
5,8,2
5,7,2
5,6,2
5,5,2
5,4,1
5,2,1
5,1,1
5,0,2
6,0,1
6,2,1
6,3,1
6,6,1
6,7,1
6,8,1
6,9,1
6,10,2
6,11,1
6,12,1
6,13,1
6,14,2
6,15,1
6,17,1
6,18,2
6,19,1
6,21,2
6,23,1
7,23,2
7,22,1
7,21,1
7,20,1
7,19,1
7,18,1
7,17,1
7,16,1
7,15,2
7,13,1
7,12,1
7,10,1
7,9,1
7,8,2
7,7,1
7,6,1
7,5,2
7,4,1
7,1,2
7,0,1
8,1,1
8,3,1
8,4,2
8,5,1
8,6,1
8,7,2
8,8,2
8,10,2
8,11,2
8,12,2
8,13,2
8,14,2
8,15,2
8,16,1
8,17,1
8,18,2
8,19,2
8,20,1
8,21,1
8,22,2
8,23,2
9,23,1
9,22,1
9,21,1
9,20,1
9,19,2
9,18,1
9,17,1
9,15,1
9,14,1
9,12,2
9,11,1
9,10,2
9,9,1
9,7,1
9,6,2
9,4,1
9,3,1
9,2,1
9,1,1
9,0,2
10,0,1
10,1,1
10,2,1
10,3,1
10,4,1
10,5,1
10,8,2
10,9,2
10,11,2
10,14,1
10,15,1
10,16,1
10,17,1
10,18,1
10,21,1
10,22,1
11,23,1
11,22,1
11,18,2
11,17,1
11,15,1
11,14,1
11,13,1
11,12,1
11,11,2
11,10,1
11,9,1
11,8,1
11,7,2
11,6,1
11,5,1
11,4,2
11,3,1
11,2,2
11,1,1
11,0,2
12,0,2
12,1,1
12,2,1
12,3,1
12,4,2
12,6,2
12,7,1
12,8,1
12,9,2
12,10,1
12,11,1
12,13,1
12,14,1
12,15,1
12,16,2
12,17,1
12,18,2
12,20,2
12,22,1
12,23,1
13,23,1
13,22,1
13,21,1
13,20,1
13,18,2
13,17,2
13,16,1
13,15,1
13,14,2
13,13,1
13,12,2
13,11,2
13,10,1
13,9,1
13,8,1
13,6,2
13,5,2
13,4,2
13,3,1
13,2,1
13,1,1
13,0,1
14,0,1
14,1,2
14,3,2
14,4,2
14,5,2
14,6,1
14,7,1
14,8,1
14,9,1
14,10,1
14,11,2
14,12,2
14,14,2
14,16,1
14,17,2
14,20,1
14,21,1
14,22,1
14,23,1
15,23,2
15,22,1
15,21,1
15,20,1
15,19,1
15,18,2
15,17,1
15,16,2
15,15,1
15,13,1
15,11,1
15,10,1
15,9,1
15,8,2
15,7,2
15,6,1
15,5,2
