Row,Column,Droplet
0,0,4
0,3,4
0,7,4
0,8,4
0,9,1
0,11,1
0,12,4
0,13,1
0,15,1
0,16,4
0,17,4
0,23,1
1,23,4
1,21,1
1,20,1
1,18,4
1,14,4
1,12,1
1,10,1
1,7,4
1,6,4
1,5,1
1,2,4
1,1,1
1,0,4
2,1,4
2,2,1
2,3,4
2,4,1
2,5,1
2,6,4
2,7,1
2,9,4
2,11,1
2,12,1
2,13,1
2,14,1
2,17,4
2,18,1
2,19,1
2,20,1
2,21,4
2,22,1
2,23,1
3,21,1
3,20,1
3,16,4
3,15,4
3,13,1
3,12,4
3,11,1
3,10,1
3,8,1
3,6,4
3,5,4
3,2,1
3,0,4
4,2,4
4,4,1
4,5,4
4,6,1
4,8,4
4,10,1
4,11,4
4,12,4
4,14,1
4,15,4
4,16,4
4,17,4
4,19,4
4,23,1
5,21,4
5,19,4
5,18,1
5,17,4
5,16,4
5,14,1
5,13,4
5,12,4
5,11,1
5,10,1
5,9,4
5,7,4
5,2,4
5,1,1
6,0,4
6,1,4
6,2,1
6,3,4
6,5,1
6,7,4
6,9,1
6,10,1
6,12,1
6,13,1
6,14,1
6,15,4
6,16,4
6,18,1
6,20,1
6,21,1
6,22,4
6,23,4
7,23,1
7,20,4
7,19,1
7,18,4
7,17,1
7,16,4
7,15,4
7,11,4
7,10,1
7,9,4
7,7,4
7,6,1
7,2,4
7,0,4
8,0,1
8,1,1
8,2,4
8,5,4
8,7,4
8,8,4
8,9,1
8,12,1
8,13,4
8,14,4
8,15,4
8,18,4
8,19,4
8,20,1
8,22,4
9,21,1
9,20,1
9,19,4
9,18,1
9,17,1
9,16,1
9,15,1
9,14,1
9,12,4
9,11,1
9,9,4
9,8,4
9,6,1
9,4,4
9,3,1
9,2,1
9,0,4
10,0,4
10,1,4
10,2,4
10,3,1
10,7,1
10,8,4
10,10,4
10,11,1
10,12,1
10,13,4
10,14,1
10,15,1
10,17,4
10,18,4
10,19,1
10,20,1
10,22,4
10,23,1
11,23,1
11,22,1
11,21,1
11,20,1
11,19,1
11,18,1
11,17,4
11,16,1
11,15,4
11,10,1
11,9,1
11,8,1
11,7,1
11,6,4
11,5,4
11,4,4
11,2,1
11,1,1
12,0,1
12,3,4
12,4,4
12,6,4
12,7,4
12,8,1
12,9,1
12,10,1
12,11,4
12,13,4
12,15,1
12,16,1
12,18,1
12,19,4
12,20,1
12,23,1
13,23,4
13,22,4
13,21,4
13,20,1
13,19,4
13,17,1
13,16,1
13,15,1
13,14,4
13,13,1
13,11,1
13,10,1
13,9,4
13,8,4
13,7,1
13,4,1
13,3,1
13,2,1
13,1,4
13,0,1
14,1,1
14,2,1
14,3,1
14,6,4
14,8,1
14,10,4
14,11,4
14,15,4
14,17,4
14,19,1
14,20,4
14,22,4
15,23,4
15,22,4
15,21,4
15,19,4
15,18,1
15,17,4
15,16,4
15,15,1
15,13,1
15,11,1
15,9,1
15,7,1
15,3,1
15,1,4
15,0,1
