Row,Column,Droplet
0,0,6
0,1,6
0,2,4
0,3,5
0,4,4
0,5,5
0,6,2
0,7,6
0,8,6
0,9,6
0,10,6
0,11,8
0,12,5
0,13,8
0,14,5
0,15,8
0,16,6
0,17,6
0,18,1
0,19,5
0,20,4
0,21,4
0,22,4
0,23,6
1,23,4
1,22,1
1,21,6
1,20,8
1,19,4
1,18,5
1,17,4
1,16,5
1,15,6
1,14,4
1,13,2
1,12,6
1,11,6
1,10,6
1,9,6
1,8,5
1,7,5
1,6,4
1,5,8
1,4,4
1,3,6
1,2,5
1,1,9
1,0,4
2,0,2
2,1,8
2,2,6
2,3,1
2,4,8
2,5,6
2,6,4
2,7,9
2,8,6
2,9,6
2,10,5
2,11,4
2,12,8
2,13,5
2,14,9
2,15,4
2,16,6
2,17,4
2,18,9
2,19,8
2,20,9
2,21,1
2,22,6
2,23,5
3,23,4
3,22,2
3,21,8
3,20,9
3,19,6
3,18,4
3,17,4
3,16,6
3,15,6
3,14,1
3,13,8
3,12,5
3,11,9
3,10,8
3,9,2
3,8,9
3,7,6
3,6,6
3,5,6
3,4,5
3,3,6
3,2,9
3,1,8
3,0,8
4,0,4
4,1,6
4,2,6
4,3,2
4,4,6
4,5,4
4,6,5
4,7,4
4,8,4
4,9,6
4,10,8
4,11,6
4,12,1
4,13,6
4,14,8
4,15,4
4,16,4
4,17,6
4,18,4
4,19,1
4,20,4
4,21,5
4,22,6
4,23,8
5,23,4
5,22,6
5,21,1
5,20,8
5,19,8
5,18,8
5,17,8
5,16,6
5,15,6
5,14,6
5,13,6
5,12,4
5,11,4
5,10,8
5,9,6
5,8,4
5,7,1
5,6,4
5,5,4
5,4,4
5,3,4
5,2,8
5,1,8
5,0,1
6,0,4
6,1,5
6,2,8
6,3,8
6,4,8
6,5,9
6,6,6
6,7,1
6,8,8
6,9,6
6,10,6
6,11,4
6,12,5
6,13,5
6,14,8
6,15,5
6,16,8
6,17,2
6,18,6
6,19,4
6,20,8
6,21,8
6,22,5
6,23,8
7,23,8
7,22,4
7,21,6
7,20,8
7,19,9
7,18,4
7,17,8
7,16,6
7,15,5
7,14,6
7,13,5
7,12,8
7,11,8
7,10,5
7,9,5
7,8,4
7,7,1
7,6,9
7,5,4
7,4,5
7,3,4
7,2,6
7,1,8
7,0,4
8,0,8
8,1,5
8,2,5
8,3,2
8,4,2
8,5,4
8,6,5
8,7,4
8,8,8
8,9,5
8,10,6
8,11,4
8,12,6
8,13,6
8,14,1
8,15,8
8,16,5
8,17,5
8,18,6
8,19,6
8,20,8
8,21,5
8,22,6
8,23,1
9,23,4
9,22,4
9,21,6
9,20,5
9,19,6
9,18,6
9,17,8
9,16,6
9,15,8
9,14,8
9,13,5
9,12,5
9,11,5
9,10,6
9,9,1
9,8,5
9,7,4
9,6,8
9,5,4
9,4,5
9,3,6
9,2,8
9,1,2
9,0,5
10,0,1
10,1,5
10,2,8
10,3,8
10,4,4
10,5,2
10,6,2
10,7,8
10,8,5
10,9,6
10,10,4
10,11,9
10,12,6
10,13,6
10,14,8
10,15,4
10,16,6
10,17,4
10,18,4
10,19,8
10,20,8
10,21,4
10,22,6
10,23,4
11,23,8
11,22,6
11,21,9
11,20,4
11,19,6
11,18,8
11,17,5
11,16,9
11,15,5
11,14,4
11,13,4
11,12,4
11,11,5
11,10,8
11,9,8
11,8,9
11,7,8
11,6,6
11,5,1
11,4,6
11,3,6
11,2,9
11,1,6
11,0,1
12,0,8
12,1,4
12,2,8
12,3,4
12,4,6
12,5,4
12,6,1
12,7,6
12,8,5
12,9,8
12,10,8
12,11,5
12,12,1
12,13,8
12,14,4
12,15,4
12,16,9
12,17,4
12,18,8
12,19,6
12,20,6
12,21,6
12,22,5
12,23,5
13,23,6
13,22,1
13,21,5
13,20,9
13,19,4
13,18,5
13,17,8
13,16,5
13,15,9
13,14,6
13,13,8
13,12,5
13,11,8
13,10,5
13,9,1
13,8,1
13,7,9
13,6,2
13,5,1
13,4,9
13,3,8
13,2,4
13,1,6
13,0,6
14,0,4
14,1,8
14,2,8
14,3,8
14,4,5
14,5,6
14,6,4
14,7,6
14,8,5
14,9,4
14,10,6
14,11,4
14,12,6
14,13,4
14,14,2
14,15,8
14,16,4
14,17,5
14,18,5
14,19,9
14,20,6
14,21,2
14,22,4
14,23,5
15,23,8
15,22,6
15,21,5
15,20,5
15,19,6
15,18,8
15,17,6
15,16,6
15,15,4
15,14,8
15,13,8
15,12,6
15,11,9
15,10,6
15,9,8
15,8,4
15,7,5
15,6,4
15,5,6
15,4,5
15,3,8
15,2,2
15,1,6
15,0,8
