Row,Column,Droplet
0,1,4
0,2,4
0,4,4
0,5,4
0,6,4
0,10,4
0,14,4
0,18,4
0,19,4
0,21,4
0,22,4
1,22,4
1,16,4
1,15,4
1,13,4
1,11,4
1,9,4
1,8,4
1,4,4
1,3,4
2,0,4
2,8,4
2,10,4
2,16,4
3,23,4
3,22,4
3,19,4
3,18,4
3,17,4
3,14,4
3,9,4
3,7,4
3,4,4
3,3,4
3,1,4
4,0,4
4,1,4
4,3,4
4,9,4
4,13,4
4,18,4
4,20,4
4,21,4
4,22,4
5,23,4
5,22,4
5,20,4
5,15,4
5,8,4
5,6,4
5,5,4
5,4,4
5,3,4
5,0,4
6,4,4
6,6,4
6,8,4
6,17,4
6,19,4
7,22,4
7,21,4
7,14,4
7,13,4
7,12,4
7,8,4
7,5,4
7,4,4
7,3,4
7,1,4
8,3,4
8,4,4
8,6,4
8,10,4
8,11,4
8,16,4
8,17,4
8,21,4
8,23,4
9,23,4
9,22,4
9,13,4
9,10,4
9,7,4
9,5,4
9,1,4
10,4,4
10,5,4
10,6,4
10,9,4
10,16,4
10,21,4
11,14,4
11,13,4
11,12,4
11,11,4
11,3,4
11,0,4
12,1,4
12,2,4
12,5,4
12,12,4
12,14,4
12,17,4
12,21,4
12,22,4
13,18,4
13,12,4
13,6,4
13,5,4
14,0,4
14,4,4
14,5,4
14,7,4
14,9,4
14,12,4
14,13,4
14,14,4
14,18,4
14,21,4
14,23,4
15,20,4
15,14,4
15,12,4
15,10,4
15,8,4
15,5,4
15,4,4
15,2,4
