Row,Column,Droplet
0,8,2
0,19,2
1,17,2
1,13,2
1,1,2
2,0,2
2,9,2
3,9,2
3,7,2
3,2,2
3,0,2
4,2,2
4,6,2
4,7,2
4,10,2
4,11,2
4,15,2
4,18,2
5,17,2
5,13,2
5,12,2
6,11,2
6,17,2
7,13,2
7,2,2
7,0,2
8,6,2
8,17,2
8,18,2
9,6,2
9,5,2
9,0,2
10,9,2
10,12,2
11,11,2
11,3,2
12,0,2
12,7,2
12,13,2
13,15,2
14,0,2
14,18,2
15,7,2
