Row,Column,Droplet
0,0,2
0,13,2
0,17,2
1,9,2
2,1,2
2,11,2
2,16,2
3,18,2
3,13,2
4,0,2
4,3,2
4,12,2
5,16,2
5,9,2
5,7,2
6,8,2
6,12,2
7,18,2
7,15,2
7,10,2
7,1,2
8,12,2
8,15,2
9,15,2
9,13,2
9,9,2
9,4,2
9,3,2
10,0,2
10,10,2
10,13,2
10,15,2
11,9,2
11,0,2
12,4,2
12,6,2
12,12,2
13,14,2
13,2,2
14,2,2
14,4,2
15,17,2
15,10,2
15,5,2
15,1,2
