Row,Column,Droplet
0,1,2
0,2,2
0,5,2
0,6,2
0,7,2
0,9,2
0,15,2
0,16,2
0,18,2
0,19,2
0,21,2
1,22,2
1,21,2
1,19,2
1,15,2
1,14,2
1,13,2
1,10,2
1,9,2
1,8,2
1,3,2
2,0,2
2,1,2
2,2,2
2,3,2
2,7,2
2,8,2
2,9,2
2,12,2
2,13,2
2,14,2
2,15,2
2,17,2
2,19,2
2,20,2
2,21,2
3,16,2
3,14,2
3,12,2
3,11,2
3,10,2
3,9,2
3,7,2
3,5,2
3,4,2
3,2,2
4,1,2
4,2,2
4,3,2
4,6,2
4,8,2
4,11,2
4,12,2
4,13,2
4,14,2
4,15,2
4,16,2
4,17,2
4,18,2
4,21,2
4,22,2
5,22,2
5,16,2
5,15,2
5,9,2
5,8,2
5,7,2
5,5,2
5,3,2
5,0,2
6,0,2
6,1,2
6,2,2
6,5,2
6,6,2
6,7,2
6,8,2
6,10,2
6,11,2
6,12,2
6,15,2
6,16,2
6,19,2
6,20,2
6,22,2
6,23,2
7,21,2
7,20,2
7,19,2
7,17,2
7,10,2
7,8,2
7,5,2
7,3,2
8,1,2
8,2,2
8,4,2
8,6,2
8,9,2
8,12,2
8,15,2
8,16,2
8,17,2
8,18,2
8,23,2
9,23,2
9,22,2
9,18,2
9,17,2
9,16,2
9,14,2
9,11,2
9,10,2
9,8,2
9,6,2
9,5,2
9,4,2
9,3,2
9,1,2
10,2,2
10,3,2
10,7,2
10,10,2
10,12,2
10,14,2
10,16,2
10,18,2
10,20,2
10,22,2
11,20,2
11,19,2
11,18,2
11,15,2
11,14,2
11,12,2
11,11,2
11,10,2
11,5,2
11,3,2
11,1,2
12,1,2
12,3,2
12,5,2
12,7,2
12,8,2
12,11,2
12,12,2
12,14,2
12,21,2
13,23,2
13,22,2
13,21,2
13,19,2
13,15,2
13,13,2
13,12,2
13,11,2
13,10,2
13,9,2
13,7,2
13,6,2
13,5,2
13,4,2
13,3,2
13,2,2
13,0,2
14,1,2
14,2,2
14,3,2
14,4,2
14,6,2
14,7,2
14,8,2
14,9,2
14,12,2
14,18,2
14,22,2
14,23,2
15,20,2
15,18,2
15,16,2
15,15,2
15,13,2
15,11,2
15,10,2
15,9,2
15,8,2
15,7,2
15,6,2
15,4,2
15,2,2
15,1,2
