Row,Column,Droplet
0,3,2
0,7,2
0,13,2
0,15,2
0,18,2
1,13,2
1,8,2
2,14,2
2,18,2
3,16,2
3,9,2
3,6,2
4,0,2
4,5,2
4,19,2
5,6,2
5,5,2
6,1,2
6,11,2
6,19,2
7,13,2
7,12,2
7,7,2
7,3,2
7,2,2
8,6,2
8,8,2
8,10,2
8,17,2
8,18,2
9,10,2
9,3,2
9,0,2
10,0,2
10,8,2
11,19,2
11,16,2
11,4,2
11,3,2
12,12,2
13,17,2
13,15,2
13,12,2
13,8,2
13,5,2
13,3,2
14,0,2
14,5,2
14,6,2
14,18,2
15,15,2
15,14,2
15,13,2
15,12,2
