Row,Column,Droplet
0,0,4
0,1,7
0,2,3
0,3,7
0,4,7
0,5,4
0,6,8
0,7,8
0,8,6
0,9,8
0,10,6
0,11,8
0,12,3
0,13,4
0,14,6
0,15,4
0,16,4
0,17,8
0,18,7
0,19,1
0,20,5
1,20,3
1,19,3
1,18,7
1,17,7
1,16,7
1,15,8
1,14,4
1,13,7
1,12,8
1,11,3
1,10,9
1,9,1
1,8,2
1,7,2
1,6,3
1,5,6
1,4,2
1,3,7
1,2,2
1,1,3
1,0,10
2,0,7
2,1,6
2,2,3
2,3,11
2,4,5
2,5,4
2,6,2
2,7,7
2,8,5
2,9,3
2,10,6
2,11,6
2,12,4
2,13,7
2,14,5
2,15,3
2,16,2
2,17,8
2,18,8
2,19,7
2,20,3
3,20,3
3,19,3
3,18,9
3,17,5
3,16,6
3,15,8
3,14,4
3,13,7
3,12,3
3,11,5
3,10,9
3,9,2
3,8,9
3,7,7
3,6,7
3,5,8
3,4,8
3,3,6
3,2,8
3,1,5
3,0,5
4,0,5
4,1,10
4,2,7
4,3,8
4,4,9
4,5,6
4,6,9
4,7,7
4,8,5
4,9,4
4,10,2
4,11,10
4,12,8
4,13,4
4,14,2
4,15,6
4,16,6
4,17,2
4,18,7
4,19,5
5,19,4
5,18,7
5,17,6
5,16,6
5,15,9
5,14,2
5,13,4
5,12,7
5,11,8
5,10,5
5,9,4
5,8,9
5,7,7
5,6,3
5,5,2
5,4,4
5,3,11
5,2,3
5,1,2
5,0,8
6,0,9
6,1,2
6,2,3
6,3,8
6,4,8
6,5,6
6,6,8
6,7,1
6,8,9
6,9,2
6,10,6
6,11,9
6,12,4
6,13,5
6,14,9
6,15,9
6,16,3
6,17,7
6,18,3
6,19,9
7,19,2
7,18,4
7,17,10
7,16,9
7,15,8
7,14,7
7,13,3
7,12,1
7,11,6
7,10,5
7,9,3
7,8,1
7,7,4
7,6,3
7,5,6
7,4,7
7,3,4
7,2,5
7,1,5
7,0,7
8,0,3
8,1,3
8,2,2
8,3,3
8,4,8
8,5,3
8,6,7
8,7,3
8,8,8
8,9,7
8,10,3
8,11,7
8,12,8
8,13,5
8,14,1
8,15,8
8,16,3
8,17,1
8,18,1
8,19,2
9,19,7
9,18,4
9,17,6
9,16,9
9,15,4
9,14,2
9,13,2
9,12,5
9,11,2
9,10,8
9,9,7
9,8,5
9,7,9
9,6,2
9,5,9
9,4,9
9,3,2
9,2,3
9,1,4
9,0,6
10,0,4
10,1,6
10,2,5
10,3,4
10,4,1
10,5,6
10,6,4
10,7,5
10,8,3
10,9,2
10,10,8
10,11,5
10,12,6
10,13,11
10,14,1
10,15,7
10,16,5
10,17,8
10,18,6
10,19,3
11,19,8
11,18,5
11,17,7
11,16,3
11,15,5
11,14,2
11,13,9
11,12,5
11,11,1
11,10,4
11,9,7
11,8,3
11,7,3
11,6,3
11,5,1
11,4,3
11,3,2
11,2,6
11,1,6
11,0,6
12,0,7
12,1,5
12,2,3
12,3,7
12,4,8
12,5,4
12,6,10
12,7,7
12,8,8
12,9,5
12,10,9
12,11,7
12,12,5
12,13,3
12,14,3
12,15,2
12,16,4
12,17,5
12,18,5
12,19,5
13,19,2
13,18,3
13,17,7
13,16,7
13,15,6
13,14,2
13,13,4
13,12,6
13,11,7
13,10,8
13,9,8
13,8,5
13,7,3
13,6,4
13,5,3
13,4,1
13,3,7
13,2,4
13,1,5
13,0,5
14,0,3
14,1,4
14,2,5
14,3,9
14,4,8
14,5,7
14,6,7
14,7,1
14,8,10
14,9,7
14,10,3
14,11,5
14,12,4
14,13,4
14,14,3
14,15,4
14,16,3
14,17,7
14,18,6
14,19,6
15,19,5
15,18,7
15,17,2
15,16,7
15,15,8
15,14,4
15,13,9
15,12,3
15,11,6
15,10,6
15,9,7
15,8,6
15,7,9
15,6,5
15,5,7
15,4,8
15,3,1
15,2,6
15,1,7
15,0,6
