Row,Column,Droplet
0,4,2
0,5,2
0,6,2
0,19,2
1,19,2
1,14,2
1,4,2
2,2,2
2,5,2
2,10,2
2,19,2
3,13,2
4,2,2
4,6,2
4,9,2
4,16,2
5,17,2
5,14,2
5,13,2
5,8,2
5,2,2
6,2,2
6,3,2
7,15,2
7,4,2
7,0,2
8,2,2
8,3,2
8,4,2
8,15,2
9,14,2
9,8,2
9,6,2
10,5,2
10,7,2
10,9,2
10,11,2
10,15,2
11,11,2
11,7,2
12,3,2
12,8,2
12,13,2
13,7,2
14,2,2
14,7,2
14,10,2
14,11,2
14,12,2
15,16,2
15,11,2
15,10,2
15,7,2
15,6,2
