Row,Column,Droplet
0,1,3
0,3,3
0,5,3
0,6,3
0,7,3
0,8,3
0,10,3
0,13,3
0,15,3
0,16,3
0,17,3
0,18,3
0,21,3
0,23,3
1,14,3
1,13,3
1,12,3
1,10,3
1,9,3
1,8,3
1,7,3
1,5,3
1,4,3
1,0,3
2,1,3
2,3,3
2,4,3
2,6,3
2,8,3
2,13,3
2,15,3
2,16,3
2,19,3
2,21,3
2,23,3
3,19,3
3,12,3
3,10,3
3,9,3
3,6,3
3,4,3
3,3,3
3,1,3
3,0,3
4,0,3
4,1,3
4,2,3
4,6,3
4,7,3
4,8,3
4,10,3
4,11,3
4,12,3
4,13,3
4,16,3
4,18,3
4,19,3
4,23,3
5,23,3
5,22,3
5,20,3
5,18,3
5,15,3
5,14,3
5,12,3
5,8,3
5,5,3
5,3,3
6,3,3
6,6,3
6,7,3
6,8,3
6,14,3
6,16,3
6,18,3
6,19,3
6,21,3
6,23,3
7,17,3
7,15,3
7,14,3
7,10,3
7,6,3
7,5,3
7,4,3
7,0,3
8,0,3
8,2,3
8,3,3
8,4,3
8,6,3
8,7,3
8,10,3
8,12,3
8,15,3
8,17,3
8,21,3
9,23,3
9,22,3
9,21,3
9,18,3
9,17,3
9,16,3
9,15,3
9,14,3
9,13,3
9,10,3
9,9,3
9,8,3
9,1,3
10,0,3
10,1,3
10,4,3
10,5,3
10,8,3
10,9,3
10,10,3
10,11,3
10,12,3
10,13,3
10,15,3
10,16,3
10,17,3
10,19,3
10,20,3
10,23,3
11,22,3
11,21,3
11,19,3
11,18,3
11,15,3
11,11,3
11,10,3
11,9,3
11,7,3
11,6,3
11,0,3
12,2,3
12,3,3
12,4,3
12,10,3
12,19,3
12,22,3
12,23,3
13,22,3
13,21,3
13,19,3
13,13,3
13,12,3
13,9,3
13,5,3
13,3,3
14,1,3
14,4,3
14,6,3
14,8,3
14,9,3
14,10,3
14,11,3
14,12,3
14,18,3
14,19,3
14,22,3
15,23,3
15,22,3
15,21,3
15,15,3
15,14,3
15,12,3
15,11,3
15,3,3
15,1,3
