Row,Column,Droplet
0,0,6
0,1,8
0,2,7
0,3,11
0,4,2
0,6,6
0,7,4
0,8,5
0,9,9
0,10,6
0,11,4
0,12,5
0,13,8
0,14,5
0,15,6
0,16,8
0,18,11
0,19,6
0,20,6
0,21,3
0,22,8
0,23,7
1,23,11
1,22,4
1,21,7
1,20,4
1,19,2
1,18,6
1,17,3
1,16,5
1,15,11
1,14,8
1,13,11
1,12,6
1,11,9
1,10,2
1,9,9
1,8,11
1,7,7
1,6,4
1,5,8
1,4,6
1,3,8
1,2,5
2,0,8
2,1,11
2,2,6
2,3,7
2,4,7
2,5,2
2,6,5
2,7,8
2,9,2
2,10,6
2,11,3
2,12,2
2,13,6
2,14,4
2,16,6
2,17,8
2,18,1
2,19,6
2,20,8
2,21,3
2,22,5
2,23,7
3,23,2
3,22,1
3,21,4
3,20,5
3,19,6
3,18,6
3,17,4
3,16,5
3,15,5
3,14,2
3,13,7
3,12,2
3,11,5
3,10,8
3,9,8
3,8,7
3,7,5
3,6,7
3,5,5
3,4,3
3,3,6
3,1,4
3,0,5
4,0,11
4,1,5
4,2,4
4,3,2
4,5,6
4,6,7
4,7,3
4,8,6
4,9,8
4,10,6
4,11,11
4,12,8
4,13,6
4,14,7
4,15,7
4,16,5
4,17,7
4,18,6
4,19,3
4,20,7
4,21,6
4,22,5
4,23,1
5,23,5
5,22,6
5,21,4
5,20,4
5,19,5
5,18,5
5,17,11
5,16,4
5,15,11
5,14,5
5,13,2
5,11,11
5,10,11
5,9,7
5,8,2
5,7,3
5,6,3
5,5,5
5,4,6
5,3,4
5,2,4
5,1,6
6,0,3
6,1,6
6,2,3
6,3,7
6,4,8
6,5,2
6,6,4
6,7,6
6,8,7
6,9,6
6,10,7
6,11,11
6,12,7
6,13,4
6,14,8
6,15,6
6,16,11
6,17,3
6,18,4
6,19,3
6,21,2
6,22,8
6,23,4
7,23,2
7,22,8
7,21,7
7,20,6
7,19,7
7,18,9
7,17,2
7,16,5
7,15,6
7,14,6
7,13,8
7,12,3
7,11,2
7,10,6
7,9,3
7,8,2
7,7,3
7,6,11
7,5,5
7,4,5
7,3,5
7,1,6
7,0,4
8,0,5
8,1,3
8,2,4
8,3,5
8,4,6
8,5,5
8,6,8
8,7,1
8,8,11
8,9,5
8,10,1
8,11,8
8,12,11
8,13,11
8,14,8
8,15,6
8,16,5
8,17,8
8,18,5
8,19,8
8,20,5
8,21,5
8,22,4
8,23,6
9,23,4
9,22,4
9,21,11
9,20,3
9,19,6
9,18,2
9,17,3
9,16,5
9,15,3
9,14,1
9,13,3
9,12,11
9,11,11
9,10,5
9,9,4
9,8,5
9,6,7
9,5,3
9,4,11
9,3,1
9,2,3
9,1,8
9,0,2
10,0,5
10,1,2
10,2,11
10,3,4
10,4,9
10,5,6
10,6,8
10,7,8
10,8,2
10,9,6
10,10,3
10,11,11
10,13,5
10,14,8
10,15,11
10,16,7
10,17,7
10,18,8
10,19,6
10,20,3
10,21,6
10,22,5
10,23,11
11,23,3
11,22,11
11,21,6
11,20,5
11,19,5
11,18,11
11,17,4
11,16,1
11,15,4
11,14,2
11,13,2
11,12,2
11,11,8
11,10,8
11,9,8
11,8,7
11,7,11
11,6,4
11,5,8
11,4,11
11,3,2
11,2,7
11,1,1
11,0,7
12,0,11
12,1,4
12,2,8
12,3,3
12,4,3
12,5,11
12,7,6
12,8,6
12,9,5
12,10,5
12,11,4
12,12,1
12,13,8
12,14,2
12,15,4
12,16,2
12,17,1
12,18,5
12,19,3
12,20,5
12,21,7
12,22,3
12,23,5
13,23,3
13,22,11
13,21,5
13,20,5
13,19,4
13,18,5
13,17,3
13,16,8
13,15,6
13,14,1
13,13,6
13,12,4
13,11,7
13,10,7
13,9,7
13,8,9
13,7,5
13,6,8
13,5,7
13,4,7
13,3,3
13,2,2
13,1,11
13,0,6
14,0,4
14,1,9
14,2,5
14,3,6
14,4,6
14,5,5
14,6,6
14,7,11
14,8,7
14,9,6
14,10,9
14,11,3
14,12,4
14,13,7
14,14,3
14,15,4
14,16,5
14,17,11
14,18,11
14,19,2
14,20,2
14,22,6
14,23,3
15,23,6
15,22,5
15,21,4
15,20,3
15,19,4
15,18,11
15,17,2
15,16,1
15,15,3
15,14,7
15,13,5
15,12,8
15,11,3
15,10,1
15,9,1
15,8,7
15,7,6
15,6,11
15,5,7
15,4,7
15,3,4
15,2,3
15,1,8
15,0,1
