Row,Column,Droplet
0,0,2
0,7,2
0,14,2
1,14,2
1,7,2
1,0,2
2,1,2
2,6,2
2,8,2
2,13,2
2,15,2
2,20,2
3,14,2
3,7,2
3,0,2
4,3,2
4,5,2
4,10,2
4,12,2
4,17,2
4,19,2
7,19,2
7,16,2
7,12,2
7,9,2
7,5,2
7,2,2
8,2,2
8,5,2
8,9,2
8,12,2
8,16,2
8,19,2
9,16,2
9,9,2
9,2,2
10,6,2
10,13,2
10,20,2
11,15,2
11,8,2
11,1,2
12,1,2
12,2,2
12,8,2
12,9,2
12,15,2
12,16,2
13,17,2
13,10,2
13,3,2
14,3,2
14,10,2
14,17,2
